Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66711047605431,-1.89323410438183,-1.66711492617661,-0.226119178205219,-1.89323410438183
-1.17452388784891,-1.40064751617643,-1.17461315380504,-0.226034362371381,-1.40064751617643
-0.568477384034118,-0.794601012361637,-0.568489670369707,-0.22611134199193,-0.794601012361637
