Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66198598549274,-1.88810961382026,-1.66200371074151,-0.226105903078753,-1.88810961382026
-1.18199115084301,-1.40811477917053,-1.18207802517325,-0.22603675399728,-1.40811477917053
-0.671319036617689,-0.897442664945208,-0.671334646292765,-0.226108018652443,-0.897442664945208
