Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6585113116749,-1.88463494000242,-1.65856707071539,-0.226067869287028,-1.88463494000242
-1.20701983311212,-1.43314346143963,-1.2070358558038,-0.226107605635834,-1.43314346143963
-0.764439206137983,-0.990562834465503,-0.764473654917998,-0.226089179547505,-0.990562834465503
