Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.61236092593149,-1.83848455425901,-1.61240391829889,-0.226080635960119,-1.83848455425901
-1.12794604886634,-1.35406967719386,-1.12794852094927,-0.226121156244594,-1.35406967719386
-0.602698259179969,-0.828821887507488,-0.602704377370735,-0.226117510136753,-0.828821887507488
