Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66644570239964,-1.89256933072716,-1.66646480280532,-0.226104527921841,-1.89256933072716
-1.10213948748364,-1.32826311581116,-1.10214412316735,-0.226118992643815,-1.32826311581116
-0.245476734192031,-0.47160036251955,-0.245490129608161,-0.226110232911389,-0.47160036251955
