Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6612588431601,-1.88738247148762,-1.6613138162396,-0.22606865524802,-1.88738247148762
-1.14419069288393,-1.37031432121145,-1.14419920907823,-0.226115112133228,-1.37031432121145
-0.383732891708949,-0.609856520036469,-0.383766243887718,-0.226090276148751,-0.609856520036469
