Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66525377859723,-1.89137740692475,-1.66528448702531,-0.226092919899437,-1.89137740692475
-1.11100151862892,-1.33712514695644,-1.11143153822419,-0.225693608732248,-1.33712514695644
-0.583287336320586,-0.809410964648105,-0.583306711367938,-0.226104253280167,-0.809410964648105
