Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66895693852247,-1.89508056684999,-1.66899560432531,-0.226084962524686,-1.89508056684999
-1.13105585480748,-1.357179483135,-1.13112315443796,-0.226056328697039,-1.357179483135
-0.559578780536427,-0.785702408863946,-0.559594158863249,-0.226108250000696,-0.785702408863946
