Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6522744721333,-1.87839810046082,-1.65229129125811,-0.226106809202707,-1.87839810046082
-1.2334410591156,-1.45956468744312,-1.23346373462484,-0.22610095281828,-1.45956468744312
-0.810384286481568,-1.03650791480909,-0.810414057271105,-0.226093857537982,-1.03650791480909
-0.308468165022236,-0.534591793349755,-0.308494748580244,-0.226097044769511,-0.534591793349755
