Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.66509979285941,-1.89122342118693,-1.66511294479907,-0.226110476387857,-1.89122342118693
-1.13457223789041,-1.36069586621793,-1.1346175054084,-0.226078360809532,-1.36069586621793
-0.747572386399886,-0.973696014727405,-0.747599060126441,-0.226096954600964,-0.973696014727405
-0.246077114243648,-0.472200742571167,-0.246094442878424,-0.226106299692744,-0.472200742571167
