Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.75600205921343,-28.8766641134355,-2.0569317414283,-26.8197323720072,-28.8766641134355
-1.31839729427605,-28.4390593484981,-1.62012568622543,-26.8189336622726,-28.4390593484981
-0.864886236486488,-27.9855482907085,-1.16564861372763,-26.8198996769809,-27.9855482907085
-0.653005135326761,-27.7736671895488,-0.953832426011722,-26.8198347635371,-27.7736671895488
-0.0348757908868513,-27.1555378451089,-2.01317511352564,-25.1423627315832,-27.1555378451089
