Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80234920810369,-28.9230112623257,-2.10319874756961,-26.8198125147561,-28.9230112623257
-1.3265085667265,-28.4471706209485,-1.6275145086534,-26.8196561122951,-28.4471706209485
-0.890661333035277,-28.0113233872573,-1.19253701825241,-26.8187863690049,-28.0113233872573
-0.413469712210035,-27.5341317664321,-0.714439072522402,-26.8196926939097,-27.5341317664321
0.805428184605652,-26.3152338696164,-1.17283977753446,-25.1423940920819,-26.3152338696164
