Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.778113315325,-28.898775369547,-2.08008371777286,-26.8186916517742,-28.898775369547
-1.26489249958652,-28.3855545538086,-1.56662005937827,-26.8189344944303,-28.3855545538086
-0.544010103173171,-27.6646721573952,-0.844816045637037,-26.8198561117582,-27.6646721573952
0.259062473007935,-26.8615995812141,-1.71886805545869,-25.1427315257554,-26.8615995812141
1.22521559744365,-25.8954464567784,-0.753016867864614,-25.1424295889138,-25.8954464567784
