Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.79058766972128,-28.9112497239433,-2.09135286057032,-26.819896863373,-28.9112497239433
-1.32876610527561,-28.4494281594976,-1.63003219264404,-26.8193959668536,-28.4494281594976
-0.716589351153916,-27.837251405376,-1.01765044977856,-26.8196009555974,-27.837251405376
0.968699628397311,-26.1519624258247,-1.00954921918033,-25.1424132066444,-26.1519624258247
1.54698826585797,-25.5736737883641,-0.431320664914782,-25.1423531234493,-25.5736737883641
