Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67556400594648,-1.901687634274,-1.67557327985194,-0.226114354422053,-1.901687634274
-1.15199757619356,-1.37812120452108,-1.15204403848728,-0.226077166033797,-1.37812120452108
-0.563643614735836,-0.789767243063356,-0.563649221146702,-0.226118021916653,-0.789767243063356
-0.227951216764841,-0.45407484509236,-0.227955114264724,-0.226119730827637,-0.45407484509236
