Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67319026277533,-1.89931389110285,-1.67319996298197,-0.226113928120878,-1.89931389110285
-1.22792094322165,-1.45404457154917,-1.22792459145978,-0.226119980089389,-1.45404457154917
-0.598671663174474,-0.824795291501993,-0.598716723770389,-0.226078567731604,-0.824795291501993
