Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6629814404509,-1.88910506877842,-1.66300767664909,-0.226097392129324,-1.88910506877842
-1.20935597848786,-1.43547960681538,-1.20938952653176,-0.22609008028362,-1.43547960681538
-0.654785512243462,-0.880909140570981,-0.654796377198445,-0.226112763372536,-0.880909140570981
