Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.67872761862659,-1.90485124695411,-1.67874438394649,-0.226106863007616,-1.90485124695411
-1.20951156368173,-1.43563519200925,-1.20953528184623,-0.226099910163017,-1.43563519200925
-0.244473646583047,-0.470597274910567,-0.244473824059659,-0.226123450850908,-0.470597274910567
