Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.7016880225714,-1.92781165089892,-1.70169118814103,-0.226120462757891,-1.92781165089892
-1.23731439002637,-1.46343801835389,-1.23732184380027,-0.22611617455362,-1.46343801835389
-0.599264891837767,-0.825388520165286,-0.601702054741715,-0.223686465423571,-0.825388520165286
