Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68869568637894,-1.91481931470646,-1.68870541314137,-0.226113901565094,-1.91481931470646
-1.07592934583935,-1.30205297416687,-1.07593539081254,-0.226117583354335,-1.30205297416687
-0.693744237633971,-0.919867865961491,-0.693755495802206,-0.226112370159285,-0.919867865961491
