Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.69744788756261,-1.92357151589013,-1.6974521502248,-0.226119365665333,-1.92357151589013
-1.13686517573743,-1.36298880406495,-1.1368676736208,-0.226121130444154,-1.36298880406495
-0.640622328361845,-0.866745956689364,-0.640628727790044,-0.22611722889932,-0.866745956689364
