Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6758045258677,-1.90192815419522,-1.67583326852426,-0.226094885670959,-1.90192815419522
-1.0951335484554,-1.32125717678292,-1.09514767991142,-0.226109496871507,-1.32125717678292
-0.22777479358319,-0.453898421910709,-0.227783653128622,-0.226114768782087,-0.453898421910709
