Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.6729839758689,-1.89910760419641,-1.67302298194482,-0.226084622251598,-1.89910760419641
-1.25385300293516,-1.47997663126268,-1.25388035589618,-0.226096275366499,-1.47997663126268
-0.546599822421226,-0.772723450748745,-0.546611032500431,-0.226112418248314,-0.772723450748745
