Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.68825540375683,-1.91437903208435,-1.68832038659056,-0.226058645493795,-1.91437903208435
-1.25075025642029,-1.47687388474781,-1.25077554742277,-0.226098337325043,-1.47687388474781
-0.79401601488161,-1.02013964320913,-0.79402775052497,-0.226111892684158,-1.02013964320913
-0.243166021401865,-0.469289649729384,-0.243180262889495,-0.22610938683989,-0.469289649729384
