X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2329348944856,0,-22.2329348944856,0,-22.2329348944856,0,-22.2329348944856,0,-22.2329348944856,0
-22.2219567181605,0,-22.2219567181605,0,-22.2219567181605,0,-22.2219567181605,0,-22.2219567181605,0
-21.1460954382985,0.000122604020635917,-20.9265319117961,0.000113362852280454,-20.915553735471,0.000102718687752246,22.8544352727918,0,-21.1460954382985,0.000124949426490412
-21.1351172619734,0.000157202227662515,-20.915553735471,0.000137137683161793,-20.9045755591458,0.000123884729956395,,,-21.1351172619734,0.000160209494660668
-21.1241390856483,0.000200957466247055,-20.9045755591458,0.00016541753835845,-20.8935973828207,0.000148978744132013,,,-21.1241390856483,0.000204801767725879
-21.1131609093232,0.000256118567165852,-20.8935973828207,0.000198951577828746,-20.8826192064956,0.000178637000111543,,,-21.1131609093232,0.000261018096428921
-21.102182732998,0.000325438888232738,-20.8826192064956,0.000238592510763432,-20.8716410301705,0.000213580488204823,,,-21.102182732998,0.00033166451011514
-21.0912045566729,0.000412277181668039,-20.8716410301705,0.000285306997538762,-20.8606628538454,0.000254622846166045,,,-21.0912045566729,0.000420164013686627
-21.0802263803478,0.000520715633027193,-20.8606628538454,0.000340186413758936,-20.8496846775202,0.000302678449066351,,,-21.0802263803478,0.000530676884606827
-21.0692482040227,0.000655697308552356,-20.8496846775202,0.00040445786278937,-20.8387065011951,0.00035877055569887,,,-21.0692482040227,0.000668240749609825
-21.0582700276976,0.000823185387435023,-20.8387065011951,0.000479495298457614,-20.82772832487,0.000424039385750412,,,-21.0582700276976,0.000838932863064377
-21.0472918513724,0.00103034666794099,-20.82772832487,0.000566830593811647,-20.8167501485449,0.000499749982213032,,,-21.0472918513724,0.00105005712355749
-21.0363136750473,0.0012857619110531,-20.8167501485449,0.000668164365467151,-20.8057719722197,0.000587299693833145,,,-21.0363136750473,0.0013103584413955
-21.0253354987222,0.00159966561012829,-20.8057719722197,0.000785376336731803,-20.7947937958946,0.000689485034737802,,,-21.0253354987222,0.00163026709503694
-21.0143573223971,0.00198421773649193,-20.7947937958946,0.000923275625613774,-20.7838156195695,0.000805823619449273,,,-21.0143573223971,0.00202217567516004
-21.0033791460719,0.00245380989403383,-20.7838156195695,0.00107942031051539,-20.7728374432444,0.00094040385671989,,,-21.0033791460719,0.0025007510959735
-20.9924009697468,0.00302540810475439,-20.7728374432444,0.00126149434103545,-20.7618592669192,0.00109307583582159,,,-20.9924009697468,0.00308328393822481
-20.9814227934217,0.00371893412507714,-20.7618592669192,0.00146700539263888,-20.7508810905941,0.00126771255373115,,,-20.9814227934217,0.0037900770600657
-20.9704446170966,0.00461881435901004,-20.7508810905941,0.00170314343935516,-20.739902914269,0.00146614559952197,,,-20.9704446170966,0.00470711190219704
-20.9594664407715,0.00570832464744427,-20.739902914269,0.00197176803536994,-20.7289247379439,0.00169098540944411,,,-20.9594664407715,0.0058174130035427
-20.9484882644463,0.00696235621225073,-20.7289247379439,0.00227680578325672,-20.7179465616188,0.00194428773061017,,,-20.9484882644463,0.00709540293947144
-20.9375100881212,0.00846685142496571,-20.7179465616188,0.00261998334958814,-20.7069683852936,0.0022294940614445,,,-20.9375100881212,0.00862863971288788
-20.9265319117961,0.0103880733215405,-20.7069683852936,0.00300693361993989,-20.6959902089685,0.00255042907516918,,,-20.9265319117961,0.0105863575656553
-20.915553735471,0.0125675215409144,-20.6959902089685,0.0034440089742321,-20.6850120326434,0.0029090282472151,,,-20.915553735471,0.0128073779118284
-20.9045755591458,0.0151601845063048,-20.6850120326434,0.00393238107558571,-20.6740338563183,0.00331015180219679,,,-20.9045755591458,0.0154494867746196
-20.8935973828207,0.018234842361913,-20.6740338563183,0.00448059061806388,-20.6630556799931,0.00375584367873839,,,-20.8935973828207,0.0185827726838737
-20.8826192064956,0.0218697990020518,-20.6630556799931,0.0050902386144938,-20.652077503668,0.00425151918959106,,,-20.8826192064956,0.0222870285129268
-20.8716410301705,0.0261538430566692,-20.652077503668,0.0057706151461144,-20.6410993273429,0.00479920807112129,,,-20.8716410301705,0.0266527305424127
-20.8606628538454,0.0311872434691082,-20.6410993273429,0.00652363020490547,-20.6301211510178,0.00540366238100708,,,-20.8606628538454,0.0317820527290332
-20.8496846775202,0.0370827694435509,-20.6301211510178,0.00735700889017282,-20.6191429746927,0.00606891945799172,,,-20.8496846775202,0.0377899057554067
-20.8387065011951,0.0439667222843595,-20.6191429746927,0.0082770046494576,-20.6081647983675,0.00679909347147378,,,-20.8387065011951,0.044804988138516
-20.82772832487,0.0519799642941924,-20.6081647983675,0.00929011620067882,-20.5971866220424,0.00759835624209821,,,-20.82772832487,0.0529708342737545
-20.8167501485449,0.0612789274864164,-20.5971866220424,0.0104030815227318,-20.5862084457173,0.00847297240748853,,,-20.8167501485449,0.0624468418340966
-20.8057719722197,0.0720365824525749,-20.5862084457173,0.0116274285234484,-20.5752302693922,0.00942363847555185,,,-20.8057719722197,0.0734092584831398
-20.7947937958946,0.0845622319182978,-20.5752302693922,0.0129625337580934,-20.5642520930671,0.0104562068993589,,,-20.7947937958946,0.0861749925786493
-20.7838156195695,0.0988603345953705,-20.5642520930671,0.0144194389112483,-20.5532739167419,0.0115749161872507,,,-20.7838156195695,0.100745578525335
-20.7728374432444,0.115371111037987,-20.5532739167419,0.0160058883358976,-20.5422957404168,0.0127863430191892,,,-20.7728374432444,0.117573009235742
-20.7618592669192,0.134140646969605,-20.5422957404168,0.01773457134702,-20.5313175640917,0.0140905687197427,,,-20.7618592669192,0.136700728198065
-20.7508810905941,0.155591309447646,-20.5313175640917,0.0196056865989575,-20.5203393877666,0.0154935648107104,,,-20.7508810905941,0.158562165440732
-20.739902914269,0.179973744887365,-20.5203393877666,0.0216314920749186,-20.5093612114414,0.0169993917867882,,,-20.739902914269,0.183411658522256
-20.7289247379439,0.207605890143324,-20.5093612114414,0.0238209124968076,-20.4983830351163,0.0186129988758159,,,-20.7289247379439,0.211573681336025
-20.7179465616188,0.238770202759388,-20.4983830351163,0.0261857565193416,-20.4874048587912,0.0203375474786143,,,-20.7179465616188,0.243334473839586
-20.7069683852936,0.273871604404097,-20.4874048587912,0.0287338536991984,-20.4764266824661,0.0221771123108814,,,-20.7069683852936,0.279108032085481
