X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.4120902891537,0,-22.4120902891537,0,-22.4120902891537,0,-22.4120902891537,0,-22.4120902891537,0
-22.4011186016505,0,-22.4011186016505,0,-22.4011186016505,0,-22.4011186016505,0,-22.4011186016505,0
-21.3258932263387,0.000121357186677148,-21.1503462262878,0.000114691145528141,-21.1174311637782,0.000110483830231422,22.8790357239798,0,-21.3258932263387,0.00012610795692251
-21.3149215388355,0.000155557840469439,-21.1393745387846,0.000140102055857454,-21.1064594762751,0.00013374956535485,,,-21.3149215388355,0.000161647463838025
-21.3039498513323,0.000198797685634351,-21.1284028512814,0.000170628722468738,-21.0954877887719,0.000161428068394417,,,-21.3039498513323,0.000206580019384976
-21.2929781638292,0.000253293331430086,-21.1174311637782,0.000207182363624281,-21.0845161012687,0.000194248974267325,,,-21.2929781638292,0.000263209006432572
-21.282006476326,0.000321757887048288,-21.1064594762751,0.000250810919805142,-21.0735444137655,0.000233040515063278,,,-21.282006476326,0.000334353744268233
-21.2710347888228,0.000407500043826807,-21.0954877887719,0.00030271442160543,-21.0625727262623,0.000278738617750682,,,-21.2710347888228,0.000423452449582111
-21.2600631013196,0.00051453998740081,-21.0845161012687,0.000364261100796364,-21.0516010387592,0.000332396058932452,,,-21.2600631013196,0.000534682686231624
-21.2490914138164,0.000647744324736688,-21.0735444137655,0.000437004081320294,-21.040629351256,0.000395191507330694,,,-21.2490914138164,0.000673101574264461
-21.2381197263132,0.00081298234584654,-21.0625727262623,0.000522698439563394,-21.0296576637528,0.000468438253817678,,,-21.2381197263132,0.000844808168811004
-21.2271480388101,0.00101730604797294,-21.0516010387592,0.000623318371609416,-21.0186859762496,0.000554034721870696,,,-21.2271480388101,0.00105713053167652
-21.2161763513069,0.00126915642079492,-21.040629351256,0.000741074149959452,-21.0077142887464,0.000653274232253516,,,-21.2161763513069,0.0013188400919949
-21.2052046638037,0.0015785985129065,-21.0296576637528,0.0008784284943298,-20.9967426012432,0.000767502067802155,,,-21.2052046638037,0.00164039591485551
-21.1942329763005,0.00195758775922503,-21.0186859762496,0.00103862553926572,-20.9857709137401,0.000899004713155819,,,-21.1942329763005,0.00203422145463156
-21.1832612887973,0.00242026993159151,-21.0077142887464,0.00122430466541426,-20.9747992262369,0.00104988867284047,,,-21.1832612887973,0.00251501624774779
-21.1722896012941,0.00298331686506357,-20.9967426012432,0.00143830276153429,-20.9638275387337,0.00122242977729753,,,-21.1722896012941,0.00310010478165178
