X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1871713340643,0,-22.1871713340643,0,-22.1871713340643,0,-22.1871713340643,0,-22.1871713340643,0
-22.176193080748,0,-22.176193080748,0,-22.176193080748,0,-22.176193080748,0,-22.176193080748,0
-21.1003242557565,0.000124206661815022,-20.847824429483,0.000109427145008064,-20.847824429483,0.000109030179310852,22.8675802757843,0,-21.1003242557565,0.000125433304664845
-21.0893460024403,0.000159257680976597,-20.8368461761667,0.000132222741641004,-20.8368461761667,0.000131256808131484,,,-21.0893460024403,0.000160830481443131
-21.078367749124,0.000203585730028747,-20.8258679228505,0.000162714491370635,-20.8258679228505,0.000158682853442655,,,-21.078367749124,0.00020559630640538
-21.0673894958078,0.000259469149534123,-20.8148896695343,0.000195821154726054,-20.8148896695343,0.000190061609609588,,,-21.0673894958078,0.000262031620599481
-21.0564112424915,0.000329697437376145,-20.803911416218,0.000235048758695837,-20.803911416218,0.000227020025464607,,,-21.0564112424915,0.000332953470492668
-21.0454329891753,0.000417673443888483,-20.7929331629018,0.000281401161237537,-20.7929331629018,0.000270422607262977,,,-21.0454329891753,0.00042179831236188
-21.0344547358591,0.000527532965042477,-20.7819549095856,0.000337865988564378,-20.7819549095856,0.000321880346271429,,,-21.0344547358591,0.000532742786562186
-21.0234764825428,0.000664284000151754,-20.7709766562693,0.000402575006306646,-20.7709766562693,0.000381393699758933,,,-21.0234764825428,0.000670844350515661
-21.0124982292266,0.000833968082044107,-20.7599984029531,0.000480247565360255,-20.7599984029531,0.000451357149191495,,,-21.0124982292266,0.000842204202151283
-21.0015199759104,0.0010438462016249,-20.7490201496368,0.000569504247009151,-20.7490201496368,0.000532001026238056,,,-21.0015199759104,0.00105415504062618
-20.9905417225941,0.00130261192447591,-20.7380418963206,0.00067686909858385,-20.7380418963206,0.000626601600129547,,,-20.9905417225941,0.00131547628762603
-20.9795634692779,0.00162063432233484,-20.7270636430043,0.000799013193286639,-20.7270636430043,0.000734763112595793,,,-20.9795634692779,0.00163663941799251
-20.9685852159616,0.00213124470699361,-20.7160853896881,0.000940905817155864,-20.7160853896881,0.000859330051387369,,,-20.9685852159616,0.00215380608393182
-20.9576069626454,0.0026411505295276,-20.7051071363719,0.00110532092852502,-20.7051071363719,0.00100238652791701,,,-20.9576069626454,0.00266917477768665
-20.9466287093292,0.00326344152808959,-20.6941288830556,0.00129730889187983,-20.6941288830556,0.00116695314919408,,,-20.9466287093292,0.0032981515934513
-20.9356504560129,0.00402052140268658,-20.6831506297394,0.00151694765998308,-20.6831506297394,0.00135425502188404,,,-20.9356504560129,0.00406338925007068
-20.9246722026967,0.00493871341309255,-20.6721723764231,0.00177144659789603,-20.6721723764231,0.00156829243182013,,,-20.9246722026967,0.00499150496400052
-20.9136939493804,0.00617051193098474,-20.6611941231069,0.00206188101653749,-20.6611941231069,0.00181079637083348,,,-20.9136939493804,0.00623747722141668
-20.9027156960642,0.00754281272588797,-20.6502158697907,0.00239439720833287,-20.6502158697907,0.00208550633111731,,,-20.9027156960642,0.00762493368309093
-20.8917374427479,0.0091937729057544,-20.6392376164744,0.00277417588714322,-20.6392376164744,0.00239585164912804,,,-20.8917374427479,0.00929419917841629
-20.8807591894317,0.011173894134158,-20.6282593631582,0.00320689805425891,-20.6282593631582,0.00274550485041778,,,-20.8807591894317,0.0112963649195214
-20.8697809361155,0.0135415301012613,-20.617281109842,0.00370092874693796,-20.617281109842,0.00313918659478404,,,-20.8697809361155,0.0136904704052992
-20.8588026827992,0.0163638490973864,-20.6063028565257,0.00426166667516744,-20.6063028565257,0.00358048118510772,,,-20.8588026827992,0.0165444788688769
-20.847824429483,0.0197178665854893,-20.5953246032095,0.00489417400193641,-20.5953246032095,0.0040730452112392,,,-20.847824429483,0.0199363239098082
-20.8368461761667,0.0236915440001225,-20.5843463498932,0.00560830563392348,-20.5843463498932,0.00462216599675884,,,-20.8368461761667,0.023955023549895
-20.8258679228505,0.0285029614809097,-20.573368096577,0.00641275935699191,-20.573368096577,0.00523273729857538,,,-20.8258679228505,0.0288243588257229
-20.8148896695343,0.0340627783331903,-20.5623898432607,0.00731691219035897,-20.5623898432607,0.00590987402099705,,,-20.8148896695343,0.0344486610975259
-20.803911416218,0.040592471597143,-20.5514115899445,0.00833557820087239,-20.5514115899445,0.00666067553010279,,,-20.803911416218,0.0410545403813034
-20.7929331629018,0.0482380081250342,-20.5404333366283,0.00947142321721755,-20.5404333366283,0.00748760373623187,,,-20.7929331629018,0.0487898318935346
-20.7819549095856,0.0572217234734652,-20.529455083312,0.0107397368727845,-20.529455083312,0.00839775256476103,,,-20.7819549095856,0.057881469808301
-20.7709766562693,0.0676253118868321,-20.5184768299958,0.0121553865997915,-20.5184768299958,0.0093977009499306,,,-20.7709766562693,0.0684092805928976
-20.7599984029531,0.0797570142946333,-20.5074985766795,0.0137297000906586,-20.5074985766795,0.0104929356099853,,,-20.7599984029531,0.0806886190091849
-20.7490201496368,0.0937417122544839,-20.4965203233633,0.0154792221153453,-20.4965203233633,0.011690435515304,,,-20.7490201496368,0.094843217527731
-20.7380418963206,0.109993020637029,-20.4855420700471,0.0174122689481708,-20.4855420700471,0.0129943252438043,,,-20.7380418963206,0.111296491335743
-20.7270636430043,0.128582409719586,-20.4745638167308,0.0195482810622734,-20.4745638167308,0.0144120665920857,,,-20.7270636430043,0.130116186025468
-20.7160853896881,0.149903648587259,-20.4635855634146,0.021906235282147,-20.4635855634146,0.0159508396227996,,,-20.7160853896881,0.151703884455802
-20.7051071363719,0.174285742053723,-20.4526073100984,0.0244989805239888,-20.4526073100984,0.0176153953337827,,,-20.7051071363719,0.176393449510165
-20.6941288830556,0.202144077424226,-20.4416290567821,0.0273490821873629,-20.4416290567821,0.0194136320073172,,,-20.6941288830556,0.204608339465299
-20.6831506297394,0.233763890831325,-20.4306508034659,0.0304708302885343,-20.4306508034659,0.0213500430665684,,,-20.6831506297394,0.236635093513192
-20.6721723764231,0.269664609443677,-20.4196725501496,0.0338856987397204,-20.4196725501496,0.0234314295220331,,,-20.6721723764231,0.273004348473393
-20.6611941231069,0.310190504953747,-20.4086942968334,0.037613801853124,-20.4086942968334,0.0256636842325481,,,-20.6611941231069,0.314063182341118
-20.6502158697907,0.355861927820443,-20.3977160435171,0.041678315864701,-20.3977160435171,0.0280534166081826,,,-20.6502158697907,0.360341831359893
-20.6392376164744,0.407182553494811,-20.3867377902009,0.0460986665889422,-20.3867377902009,0.0306057191119162,,,-20.6392376164744,0.412352581031082
-20.6282593631582,0.464684016066554,-20.3757595368847,0.0508969553518268,-20.3757595368847,0.0333252429337973,,,-20.6282593631582,0.47063641897123
-20.617281109842,0.528982795917609,-20.3647812835684,0.0560952922586704,-20.3647812835684,0.036217493704615,,,-20.617281109842,0.53582291125933
-20.6063028565257,0.600620209345563,-20.3538030302522,0.061713755217128,-20.3538030302522,0.0392860507011945,,,-20.6063028565257,0.608462357205837
-20.5953246032095,0.680148759317357,-20.3428247769359,0.0677796274040307,-20.3428247769359,0.0425369956033202,,,-20.5953246032095,0.689115978530531
-20.5843463498932,0.768241603190857,-20.3318465236197,0.0743136491070157,-20.3318465236197,0.0459737238993917,,,-20.5843463498932,0.778472074821539
-20.573368096577,0.865544215150075,-20.3208682703035,0.0813365217887947,-20.3208682703035,0.0495983154875472,,,-20.573368096577,0.877189711805642
-20.5623898432607,0.972715946038721,-20.3098900169872,0.0888749196451871,-20.3098900169872,0.0534162885944738,,,-20.5623898432607,0.985942732250076
-20.5514115899445,1.09054181802789,-20.298911763671,0.0969475454640124,-20.298911763671,0.0574279256362646,,,-20.5514115899445,1.10553807175887
-20.5404333366283,1.21949759533312,-20.2879335103548,0.10558023871012,-20.2879335103548,0.0616379136433666,,,-20.5404333366283,1.23645662228657
-20.529455083312,1.36035028377716,-20.2769552570385,0.114795081699328,-20.2769552570385,0.0660485148944412,,,-20.529455083312,1.37948777321471
-20.5184768299958,1.51383058298177,-20.2659770037223,0.124609282866731,-20.2659770037223,0.070658393774278,,,-20.5184768299958,1.53538367053149
-20.5074985766795,1.68055989057562,-20.254998750406,0.135044486051469,-20.254998750406,0.0754699288461732,,,-20.5074985766795,1.70478252627627
-20.4965203233633,1.86124757938157,-20.2440204970898,0.146119629410189,-20.2440204970898,0.080483952831725,,,-20.4965203233633,1.88841723701222
-20.4855420700471,2.05636705001655,-20.2330422437735,0.157852779176654,-20.2330422437735,0.0857002875844997,,,-20.4855420700471,2.08677364420852
-20.4745638167308,2.2666104203192,-20.2220639904573,0.170262619139083,-20.2220639904573,0.0911201288953808,,,-20.4745638167308,2.30057076797355
-20.4635855634146,2.49260407959413,-20.2110857371411,0.183363031409293,-20.2110857371411,0.0967420596228225,,,-20.4635855634146,2.53046115449908
-20.4526073100984,2.73477813734673,-20.2001074838248,0.197163742218527,-20.2001074838248,0.102561429119917,,,-20.4526073100984,2.7768925132045
