X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2285427050866,0,-22.2285427050866,0,-22.2285427050866,0,-22.2285427050866,0,-22.2285427050866,0
-22.2175661149326,0,-22.2175661149326,0,-22.2175661149326,0,-22.2175661149326,0,-22.2175661149326,0
-21.14186027985,0.000124697323705419,-20.8893987063102,0.000117027830574348,-20.9003752964641,0.00010259412622633,22.8523130569982,0,-21.14186027985,0.000126048585381106
-21.1308836896961,0.000159874766457666,-20.8784221161563,0.000144758172946235,-20.8893987063102,0.000123939924221945,,,-21.1308836896961,0.000161607222603509
-21.1199070995422,0.000204359371572695,-20.8674455260024,0.000174810924967757,-20.8784221161563,0.000150726443546846,,,-21.1199070995422,0.000206573877695746
-21.1089305093883,0.000260436013461385,-20.8564689358485,0.000210557448889416,-20.8674455260024,0.000181196904094096,,,-21.1089305093883,0.000263258184727791
-21.0979539192344,0.000330901978807179,-20.8454923456946,0.000254578675565397,-20.8564689358485,0.000217236737260272,,,-21.0979539192344,0.000334487742712004
-21.0869773290805,0.000419169364878797,-20.8345157555407,0.000306694504793033,-20.8454923456946,0.000260442289858819,,,-21.0869773290805,0.00042371162353802
-21.0760007389266,0.000529384900498795,-20.8235391653868,0.000366878456092021,-20.8345157555407,0.000311339044568523,,,-21.0760007389266,0.000535121491361173
-21.0650241487727,0.000666569457363882,-20.8125625752329,0.00043777918602743,-20.8235391653868,0.000370404039803444,,,-21.0650241487727,0.000673792625713888
-21.0540475586188,0.000836779660574366,-20.801585985079,0.000521086903337415,-20.8125625752329,0.00043950893405815,,,-21.0540475586188,0.000845847283300575
-21.0430709684649,0.00104729412077213,-20.7906093949251,0.000620692143795058,-20.801585985079,0.000520133220593287,,,-21.0430709684649,0.00105864294820899
-21.032094378311,0.00130682688546054,-20.7796328047712,0.000737278125198483,-20.7906093949251,0.000614621942872032,,,-21.032094378311,0.00132098809625968
