X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2243788191944,0,-22.2243788191944,0,-22.2243788191944,0,-22.2243788191944,0,-22.2243788191944,0
-22.2134017069989,0,-22.2134017069989,0,-22.2134017069989,0,-22.2134017069989,0,-22.2134017069989,0
-21.1376447118354,0.000123932715896221,-20.9071253557289,0.000102541363615502,-20.8961482435334,0.0001177563448054,22.8476438557158,0,-21.1376447118354,0.000125727186314804
-21.1266675996398,0.000158898216734229,-20.8961482435334,0.000124203379131106,-20.8851711313378,0.000141915570585134,,,-21.1266675996398,0.000161198966358194
-21.1156904874443,0.000203115843197817,-20.8851711313378,0.000150026692498595,-20.8741940191423,0.000170547368993254,,,-21.1156904874443,0.000206056837184177
-21.1047133752488,0.000258857228691027,-20.8741940191423,0.000180720800902669,-20.8632169069468,0.00020437706182465,,,-21.1047133752488,0.000262605324068129
-21.0937362630532,0.000328903515251203,-20.8632169069468,0.000217098084019239,-20.8522397947512,0.000244227418295942,,,-21.0937362630532,0.000333665838294139
-21.0827591508577,0.000416647186502775,-20.8522397947512,0.000260085358033023,-20.8412626825557,0.000291028082581151,,,-21.0827591508577,0.000422679984588078
-21.0717820386621,0.00052621123019252,-20.8412626825557,0.0003107361429006,-20.8302855703601,0.000345825285995281,,,-21.0717820386621,0.000533830449053966
-21.0608049264666,0.000662587886502178,-20.8302855703601,0.000370243585021839,-20.8193084581646,0.000411086087158955,,,-21.0608049264666,0.000672181756477844
-21.049827814271,0.000831799378906995,-20.8193084581646,0.000443158154851988,-20.808331345969,0.000485896087316815,,,-21.049827814271,0.000843843328471485
-21.0388507020755,0.00104108313746935,-20.808331345969,0.000525488825646078,-20.7973542337735,0.000573387703821299,,,-21.0388507020755,0.00105615738868675
-21.0278735898799,0.0012991040994328,-20.7973542337735,0.000623148117705936,-20.7863771215779,0.000674704658803606,,,-21.0278735898799,0.00131791433739324
-21.0168964776844,0.001616196696604,-20.7863771215779,0.000736901929074576,-20.7754000093824,0.000791090086437569,,,-21.0168964776844,0.00163959824269048
-21.0059193654889,0.00200463909960968,-20.7754000093824,0.000867333372015927,-20.7644228971868,0.000925760417213222,,,-21.0059193654889,0.00203366505565503
-20.9949422532933,0.00260094358650758,-20.7644228971868,0.00102004475465099,-20.7534457849913,0.00107967380598391,,,-20.9949422532933,0.00263932049210776
-20.9839651410978,0.00321269175383909,-20.7534457849913,0.00119466391880339,-20.7424686727957,0.00125580365004277,,,-20.9839651410978,0.00326012864053048
-20.9729880289022,0.00395666929819099,-20.7424686727957,0.001395654509039,-20.7314915606002,0.00145677333153701,,,-20.9729880289022,0.00401513428100724
-20.9620109167067,0.00485863331514513,-20.7314915606002,0.0016263858902885,-20.7205144484047,0.0016861301122313,,,-20.9620109167067,0.00493048059526874
-20.9510338045111,0.00594871706155391,-20.7205144484047,0.00189275702778911,-20.7095373362091,0.00194572737710477,,,-20.9510338045111,0.00603675323745419
-20.9400566923156,0.00738307958002772,-20.7095373362091,0.00219505317345861,-20.6985602240136,0.00223941644579084,,,-20.9400566923156,0.00749408435033222
-20.92907958012,0.00899455330291168,-20.6985602240136,0.00253944377068403,-20.687583111818,0.00257144273849783,,,-20.92907958012,0.00913000242747709
-20.9181024679245,0.0109262048758914,-20.687583111818,0.00293272216215074,-20.6766059996225,0.00294434653660246,,,-20.9181024679245,0.0110910157631479
-20.9071253557289,0.0132345430741073,-20.6766059996225,0.00337684366751506,-20.6656288874269,0.00336340183507162,,,-20.9071253557289,0.0134345171983455
-20.8961482435334,0.0159845601877714,-20.6656288874269,0.00388104229673925,-20.6546517752314,0.00383237852559018,,,-20.8961482435334,0.0162265199117079
-20.8851711313378,0.0192507159860242,-20.6546517752314,0.0044498823728093,-20.6436746630358,0.0043549492728029,,,-20.8851711313378,0.0195426582491079
-20.8741940191423,0.0231179830840234,-20.6436746630358,0.00508852829313903,-20.6326975508403,0.00493639211101746,,,-20.8741940191423,0.0234692512539193
-20.8632169069468,0.027682947876101,-20.6326975508403,0.00580558563567514,-20.6217204386448,0.00558157626785289,,,-20.8632169069468,0.0281044230219449
-20.8522397947512,0.0330549589822592,-20.6217204386448,0.00660877526347634,-20.6107433264492,0.00629637788124197,,,-20.8522397947512,0.0335592717585882
-20.8412626825557,0.0393573127102228,-20.6107433264492,0.00750829732580163,-20.5997662142537,0.00708459219846437,,,-20.8412626825557,0.0399590769357046
-20.8302855703601,0.0467284623814557,-20.5997662142537,0.00850955762099575,-20.5887891020581,0.00795222773930408,,,-20.8302855703601,0.0474445312524728
-20.8193084581646,0.0554419406921011,-20.5887891020581,0.00962341541597171,-20.5778119898626,0.00890640024078401,,,-20.8193084581646,0.0562961849341121
-20.808331345969,0.0654662358590982,-20.5778119898626,0.0108642056629,-20.566834877667,0.0099498883022816,,,-20.808331345969,0.0664776207720611
-20.7973542337735,0.0771458463247768,-20.566834877667,0.0122347105562379,-20.5558577654715,0.0110896255187825,,,-20.7973542337735,0.0783423821463041
-20.7863771215779,0.0906513875443493,-20.5558577654715,0.0137494371134502,-20.5448806532759,0.01233131572638,,,-20.7863771215779,0.0920629941322275
-20.7754000093824,0.106162696461984,-20.5448806532759,0.0154199883360749,-20.5339035410804,0.0136806681766638,,,-20.7754000093824,0.107821119920438
-20.7644228971868,0.124043793888456,-20.5339035410804,0.0172585206502375,-20.5229264288848,0.0151433638679521,,,-20.7644228971868,0.12598959906032
-20.7534457849913,0.144475951561849,-20.5229264288848,0.0192777357988917,-20.5119493166893,0.0167259394526527,,,-20.7534457849913,0.146750289286636
-20.7424686727957,0.167813123533403,-20.5119493166893,0.0214930004375689,-20.5009722044937,0.0184323361999193,,,-20.7424686727957,0.170464581692485
-20.7314915606002,0.194388684998737,-20.5009722044937,0.0239144071811786,-20.4899950922982,0.0202694133820751,,,-20.7314915606002,0.197471844220563
-20.7205144484047,0.22462049239598,-20.4899950922982,0.0265602963225436,-20.4790179801027,0.0222418222168824,,,-20.7205144484047,0.228199379536001
-20.7095373362091,0.25879267757022,-20.4790179801027,0.029443763255996,-20.4680408679071,0.0243546934042155,,,-20.7095373362091,0.262933458120783
-20.6985602240136,0.297362631011972,-20.4680408679071,0.0325800478074156,-20.4570637557116,0.0266121649570001,,,-20.6985602240136,0.302141491228447
