X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2284627036193,0,-22.2284627036193,0,-22.2284627036193,0,-22.2284627036193,0,-22.2284627036193,0
-22.2174854572224,0,-22.2174854572224,0,-22.2174854572224,0,-22.2174854572224,0,-22.2174854572224,0
-21.1417153103321,0.000123763711249359,-20.9111931359985,0.000111596177335883,-20.9002158896016,0.00011652105209874,22.8441110018054,0,-21.1417153103321,0.000125569278528944
-21.1307380639353,0.000158682494581416,-20.9002158896016,0.000135229855329762,-20.8892386432048,0.00014043708252927,,,-21.1307380639353,0.000160997485923925
-21.1197608175384,0.000202841308328812,-20.8892386432048,0.000163412494575714,-20.878261396808,0.000168779614779374,,,-21.1197608175384,0.000205800524932529
-21.1087835711416,0.000258508885613403,-20.878261396808,0.000196920159273536,-20.8672841504111,0.000202265284477178,,,-21.1087835711416,0.000262280226829933
-21.0978063247448,0.000328462834581879,-20.8672841504111,0.000236641125132772,-20.8563069040143,0.000241706493234891,,,-21.0978063247448,0.000333254721805476
-21.0868290783479,0.00041609134854709,-20.8563069040143,0.000283588308130634,-20.8453296576174,0.000288020505845588,,,-21.0868290783479,0.00042216163293555
-21.0758518319511,0.000525512225611904,-20.8453296576174,0.000338912400349963,-20.8343524112206,0.000342860441589423,,,-21.0758518319511,0.000533178832164086
-21.0648745855542,0.000661711451512541,-20.8343524112206,0.000405647263941232,-20.8233751648238,0.000407674275797813,,,-21.0648745855542,0.000671365044906896
-21.0538973391574,0.000830703739870289,-20.8233751648238,0.000485293041837676,-20.8123979184269,0.000481905009693898,,,-21.0538973391574,0.000842822732397238
-21.0429200927606,0.00103971753707758,-20.8123979184269,0.00057570538455058,-20.8014206720301,0.000568072831645794,,,-21.0429200927606,0.00105488579557603
-21.0319428463637,0.00129740707398586,-20.8014206720301,0.000681142881062773,-20.7904434256332,0.000668401463290822,,,-21.0319428463637,0.00131633472036495
-21.0209655999669,0.00167479978832683,-20.7904434256332,0.000805531960704734,-20.7794661792364,0.000784329035561292,,,-21.0209655999669,0.00169979782267487
-21.00998835357,0.00214070390638705,-20.7794661792364,0.00095017964330912,-20.7684889328396,0.000917119467349354,,,-21.00998835357,0.00217319380352231
-20.9990111071732,0.00265324733860599,-20.7684889328396,0.00111577293986588,-20.7575116864427,0.00107016111783219,,,-20.9990111071732,0.00269356721813329
-20.9880338607764,0.00327885960533566,-20.7575116864427,0.00130857811252544,-20.7465344400459,0.00124465116944283,,,-20.9880338607764,0.00332875150107436
-20.9770566143795,0.00404010668451831,-20.7465344400459,0.00152893373249091,-20.735557193649,0.00144370455554339,,,-20.9770566143795,0.0041016643315296
-20.9660793679827,0.0049635085850327,-20.735557193649,0.00178186458959732,-20.7245799472522,0.00167011808504608,,,-20.9660793679827,0.00503924009209139
-20.9551021215858,0.0060801134407024,-20.7245799472522,0.00207140705004621,-20.7136027008554,0.00192690561016427,,,-20.9551021215858,0.00617301332127411
-20.944124875189,0.00742613093135935,-20.7136027008554,0.0024019770677028,-20.7026254544585,0.00221808719103623,,,-20.944124875189,0.0075397625227541
-20.9331476287922,0.00904362646669769,-20.7026254544585,0.00278005848542521,-20.6916482080617,0.00254665443008382,,,-20.9331476287922,0.00918221580869251
-20.9221703823953,0.0111029440422605,-20.6916482080617,0.00321031752827766,-20.6806709616648,0.00291537730186783,,,-20.9221703823953,0.0112743084878769
-20.9111931359985,0.0134511794491045,-20.6806709616648,0.00369578642910056,-20.669693715268,0.00332886241162498,,,-20.9111931359985,0.0136591775013875
-20.9002158896016,0.0162491604998578,-20.669693715268,0.00424443292889229,-20.6587164688712,0.00379124013159257,,,-20.9002158896016,0.0165009114072863
-20.8892386432048,0.0195727503995824,-20.6587164688712,0.00486290988612399,-20.6477392224743,0.00430772159661299,,,-20.8892386432048,0.0198765999766874
-20.878261396808,0.0235085174236931,-20.6477392224743,0.00556023399580981,-20.6367619760775,0.00488228004538226,,,-20.878261396808,0.023874217197746
-20.8672841504111,0.0281548508130154,-20.6367619760775,0.00634312903239739,-20.6257847296806,0.00551870482047619,,,-20.8672841504111,0.0285937572226254
-20.8563069040143,0.0336231227644061,-20.6257847296806,0.00721727453568796,-20.6148074832838,0.00622263979164859,,,-20.8563069040143,0.0341484175657716
-20.8453296576174,0.0400388852514683,-20.6148074832838,0.00819319532340418,-20.603830236887,0.0069991500936466,,,-20.8453296576174,0.0406658181576638
-20.8343524112206,0.0476023254380803,-20.603830236887,0.00928015873053859,-20.5928529904901,0.00785343454832895,,,-20.8343524112206,0.0483508331436109
-20.8233751648238,0.0564880864568231,-20.5928529904901,0.0104879689096267,-20.5818757440933,0.00879218379298981,,,-20.8233751648238,0.0573810537744585
-20.8123979184269,0.0667143615152285,-20.5818757440933,0.0118290173044757,-20.5708984976964,0.00981967519462841,,,-20.8123979184269,0.0677719719094729
-20.8014206720301,0.0785707981859231,-20.5708984976964,0.0133128289049671,-20.5599212512996,0.0109403083844337,,,-20.8014206720301,0.0798200138986316
-20.7904434256332,0.092334491915118,-20.5599212512996,0.0149487059534691,-20.5489440049028,0.0121615308169349,,,-20.7904434256332,0.0938084253391135
-20.7794661792364,0.108202607014506,-20.5489440049028,0.0167528569940624,-20.5379667585059,0.0134872737756538,,,-20.7794661792364,0.109937115693376
-20.7684889328396,0.126383616713321,-20.5379667585059,0.018733466495499,-20.5269895121091,0.014924774135488,,,-20.7684889328396,0.128416509120536
-20.7575116864427,0.147270916973554,-20.5269895121091,0.0209079811354327,-20.5160122657122,0.0164778891561349,,,-20.7575116864427,0.149649656203912
-20.7465344400459,0.171076437248843,-20.5160122657122,0.0232858335427327,-20.5050350193154,0.0181536310786007,,,-20.7465344400459,0.173850022150777
-20.735557193649,0.198186052878147,-20.5050350193154,0.025885354059083,-20.4940577729186,0.0199569731861562,,,-20.735557193649,0.201411622023287
-20.7245799472522,0.228965813141922,-20.4940577729186,0.0287195213169555,-20.4830805265217,0.0218920818682092,,,-20.7245799472522,0.232707338277014
-20.7136027008554,0.263808053381456,-20.4830805265217,0.0318010380468365,-20.4721032801249,0.0239648794950057,,,-20.7136027008554,0.268136936059323
-20.7026254544585,0.303190274104685,-20.4721032801249,0.0351473458295204,-20.461126033728,0.0261822420222253,,,-20.7026254544585,0.308188419781146
-20.6916482080617,0.347513667279791,-20.461126033728,0.0387794325736667,-20.4501487873312,0.0285465355689132,,,-20.6916482080617,0.353270639238152
-20.6806709616648,0.39719363833484,-20.4501487873312,0.0427074856779188,-20.4391715409344,0.0310625345777165,,,-20.6806709616648,0.403804802065808
-20.669693715268,0.452770224348242,-20.4391715409344,0.0469479469403934,-20.4281942945375,0.0337362966352425,,,-20.669693715268,0.460343519688759
-20.6587164688712,0.514760499339882,-20.4281942945375,0.0515222194310362,-20.4172170481407,0.0365704576175288,,,-20.6587164688712,0.523414649357599
-20.6477392224743,0.583760730003264,-20.4172170481407,0.0564437569075655,-20.4062398017439,0.0395698641124169,,,-20.6477392224743,0.593628685595687
-20.6367619760775,0.660284129217106,-20.4062398017439,0.0617321188344085,-20.395262555347,0.0427384149125781,,,-20.6367619760775,0.671509538294885
-20.6257847296806,0.744848229774952,-20.395262555347,0.0674052721768839,-20.3842853089502,0.046079809139432,,,-20.6257847296806,0.757584209131116
-20.6148074832838,0.838083508061488,-20.3842853089502,0.0734813487189034,-20.3733080625533,0.049598431468416,,,-20.6148074832838,0.852499343176541
-20.603830236887,0.940584087105999,-20.3733080625533,0.0799810827498088,-20.3623308161565,0.0532969817779758,,,-20.603830236887,0.956863395930184
-20.5928529904901,1.05294909826326,-20.3623308161565,0.0869209706900976,-20.3513535697596,0.0571799120039533,,,-20.5928529904901,1.07129050172122
-20.5818757440933,1.17583648742927,-20.3513535697596,0.0943217550995116,-20.3403763233628,0.0612471567859719,,,-20.5818757440933,1.19645768852674
-20.5708984976964,1.3098005826032,-20.3403763233628,0.102195258535087,-20.329399076966,0.0655032561810538,,,-20.5708984976964,1.33293308670279
-20.5599212512996,1.45537484583896,-20.329399076966,0.110563320079666,-20.3184218305691,0.0699509050473236,,,-20.5599212512996,1.48126386017686
-20.5489440049028,1.61323796592544,-20.3184218305691,0.11944372913918,-20.3074445841723,0.0745940352108422,,,-20.5489440049028,1.64215235373643
-20.5379667585059,1.78384705359784,-20.3074445841723,0.128855928453843,-20.2964673377755,0.0794352777906129,,,-20.5379667585059,1.81606779386899
-20.5269895121091,1.96783931989341,-20.2964673377755,0.138817819111291,-20.2854900913786,0.0844749580816349,,,-20.5269895121091,2.00367207516433
-20.5160122657122,2.16562019636076,-20.2854900913786,0.149341693557823,-20.2745128449818,0.0897149238873402,,,-20.5160122657122,2.20538391905963
-20.5050350193154,2.37776548680535,-20.2745128449818,0.160443046729226,-20.2635355985849,0.095159832481488,,,-20.5050350193154,2.42180447194303
-20.4940577729186,2.60466663777908,-20.2635355985849,0.172140558292777,-20.2525583521881,0.100810678953864,,,-20.4940577729186,2.65334313228219
-20.4830805265217,2.84666056651941,-20.2525583521881,0.184446322396612,-20.2415811057913,0.106670903124283,,,-20.4830805265217,2.90035368643445
-20.4721032801249,3.10413731628191,-20.2415811057913,0.197375340908947,-20.2306038593944,0.112739488527685,,,-20.4721032801249,3.16324954160643
-20.461126033728,3.37750664395538,-20.2306038593944,0.2109358831205,-20.2196266129976,0.119061939102029,,,-20.461126033728,3.44246831855127
-20.4501487873312,3.66686699761437,-20.2196266129976,0.225184687806996,-20.2086493666007,0.125638084825406,,,-20.4501487873312,3.73812101886121
-20.4391715409344,3.97239212123625,-20.2086493666007,0.240127828676816,-20.1976721202039,0.132430344274192,,,-20.4391715409344,4.05040260275436
-20.4281942945375,4.29431086550543,-20.1976721202039,0.255732846295162,-20.186694873807,0.139437247283353,,,-20.4281942945375,4.3795693815717
-20.4172170481407,4.6325875311782,-20.186694873807,0.272000694968949,-20.1757176274102,0.146657978066206,,,-20.4172170481407,4.72560174570329
-20.4062398017439,4.98727086050331,-20.1757176274102,0.288932113844847,-20.1647403810134,0.154094031405917,,,-20.4062398017439,5.08857284345013
-20.395262555347,5.35830218370301,-20.1647403810134,0.30653009390512,-20.1537631346165,0.161744033562613,,,-20.395262555347,5.46844587079247
-20.3842853089502,5.74556096944977,-20.1537631346165,0.324791380409696,-20.1427858882197,0.169614984781089,,,-20.3842853089502,5.8651221273081
-20.3733080625533,6.14892370748323,-20.1427858882197,0.343720268940204,-20.1318086418229,0.177698563251441,,,-20.3733080625533,6.27850322170146
-20.3623308161565,6.56810749921513,-20.1318086418229,0.363304232776679,-20.120831395426,0.18599782008747,,,-20.3623308161565,6.7083254516832
-20.3513535697596,7.0028755404978,-20.120831395426,0.383539029733603,-20.1098541490292,0.194510823876473,,,-20.3513535697596,7.15437720760127
-20.3403763233628,7.45272135345693,-20.1098541490292,0.404414009863266,-20.0988769026323,0.203264743679163,,,-20.3403763233628,7.61616376877799
-20.329399076966,7.91733201333975,-20.0988769026323,0.425967563359502,-20.0878996562355,0.212282730528597,,,-20.329399076966,8.09339858960046
-20.3184218305691,8.39625564781911,-20.0878996562355,0.44823251945515,-20.0769224098387,0.221539713343197,,,-20.3184218305691,8.58565028200561
