X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.243576178089,0,-22.243576178089,0,-22.243576178089,0,-22.243576178089,0,-22.243576178089,0
-22.2325982300824,0,-22.2325982300824,0,-22.2325982300824,0,-22.2325982300824,0,-22.2325982300824,0
-21.156759325438,0.00012140056459039,-20.9591562613197,0.000119674271326323,-20.9481783133131,0.000114891598270128,22.8428562849155,0,-21.156759325438,0.000124896049608963
-21.1457813774314,0.000155657553280312,-20.9481783133131,0.000147805941313042,-20.9372003653065,0.000139550567133776,,,-21.1457813774314,0.000160139399368547
-21.1348034294249,0.000198980819023162,-20.9372003653065,0.000179587174843608,-20.9262224172999,0.000169008164904978,,,-21.1348034294249,0.000204710071388879
-21.1238254814183,0.000253596788771855,-20.9262224172999,0.000217569134592738,-20.9152444692934,0.000204088173264093,,,-21.1238254814183,0.00026089859810776
-21.1128475334117,0.000322231361979848,-20.9152444692934,0.00026282057491375,-20.9042665212868,0.000245732971795238,,,-21.1128475334117,0.000331509365769329
-21.1018695854051,0.000408209761058075,-20.9042665212868,0.00031656520192803,-20.8932885732802,0.000295016213863349,,,-21.1018695854051,0.000419963339874022
-21.0908916373986,0.000515573378935713,-20.8932885732802,0.00038019850357165,-20.8823106252736,0.00035315605566994,,,-21.0908916373986,0.000530418277129764
-21.079913689392,0.000649215837599039,-20.8823106252736,0.0004553053841512,-20.8713326772671,0.00042152880844966,,,-21.079913689392,0.000667908701522731
-21.0689357413854,0.000815040609617812,-20.8713326772671,0.000543678448034986,-20.8603547292605,0.000501682849844743,,,-21.0689357413854,0.000838508064238472
-21.0579577933788,0.00114261998244109,-20.8603547292605,0.00064733673404399,-20.8493767812539,0.00059617736316193,,,-21.0579577933788,0.00117433458940019
-21.0469798453723,0.00143005483150982,-20.8493767812539,0.0007701796794143,-20.8383988332473,0.000706361305413984,,,-21.0469798453723,0.00146971120773329
-21.0360018973657,0.00178454006075038,-20.8383988332473,0.000913656258936448,-20.8274208852408,0.00083360730658845,,,-21.0360018973657,0.00183398030262942
-21.0250239493591,0.0022203595999705,-20.8274208852408,0.00107890339050341,-20.8164429372342,0.000981749628444249,,,-21.0250239493591,0.00228181535159344
-21.0140460013525,0.00275451035151312,-20.8164429372342,0.00127240889073236,-20.8054649892276,0.00115208029892817,,,-21.0140460013525,0.00283067604453505
-21.003068053346,0.00340714222077779,-20.8054649892276,0.00149427471025627,-20.794487041221,0.00134881568418245,,,-21.003068053346,0.00350126000957026
-20.9920901053394,0.00420205342841636,-20.794487041221,0.00175173743947714,-20.7835090932145,0.00157394038261177,,,-20.9920901053394,0.00431801124633481
-20.9811121573328,0.00516724477144945,-20.7835090932145,0.00204589769217477,-20.7725311452079,0.00183145579647362,,,-20.9811121573328,0.00530968901803976
-20.9701342093262,0.00633553605053578,-20.7725311452079,0.00238282685369791,-20.7615531972013,0.0021257340851718,,,-20.9701342093262,0.00651000048918053
-20.9591562613197,0.00774524724396311,-20.7615531972013,0.00276910174777171,-20.7505752491947,0.00246038655833266,,,-20.9591562613197,0.00795829973972939
-20.9481783133131,0.00956179710982332,-20.7505752491947,0.00320945121022703,-20.7395973011882,0.00283908649796621,,,-20.9481783133131,0.00982449464940649
-20.9372003653065,0.0116292160678921,-20.7395973011882,0.00370771108698706,-20.7286193531816,0.00326696295670875,,,-20.9372003653065,0.0119483538098694
-20.9262224172999,0.0141028526500349,-20.7286193531816,0.00427170076724878,-20.717641405175,0.00374890621381728,,,-20.9262224172999,0.0144894299495326
-20.9152444692934,0.0170533866239595,-20.717641405175,0.00490819593010672,-20.7066634571684,0.00429074135715504,,,-20.9152444692934,0.0175202953721374
