X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1606034998544,0,-22.1606034998544,0,-22.1606034998544,0,-22.1606034998544,0,-22.1606034998544,0
-22.149625115423,0,-22.149625115423,0,-22.149625115423,0,-22.149625115423,0,-22.149625115423,0
-21.073743441148,0.000125220124472581,-20.8212405992263,0.000111206579971207,-20.8212405992263,0.000105202509840993,22.8617510532264,0,-21.073743441148,0.000126352191304546
-21.0627650567166,0.000160558095304269,-20.8102622147949,0.000134398483081834,-20.8102622147949,0.000126758236166071,,,-21.0627650567166,0.000162009639096156
-21.0517866722852,0.000205249307770946,-20.7992838303636,0.000161979671291866,-20.7992838303636,0.000152302120028036,,,-21.0517866722852,0.000207104887571637
-21.0408082878539,0.000261590887881214,-20.7883054459322,0.000196212918601136,-20.7883054459322,0.000183082041490795,,,-21.0408082878539,0.00026395583016954
-21.0298299034225,0.000332395350296332,-20.7773270615008,0.000236940141968895,-20.7773270615008,0.000219393454410411,,,-21.0298299034225,0.000335400408411031
-21.0188515189911,0.000421093643209362,-20.7663486770694,0.000285190685682914,-20.7663486770694,0.00026210386903526,,,-21.0188515189911,0.00042490058836803
-21.0078731345597,0.000531855736739409,-20.755370292638,0.000342093541406238,-20.755370292638,0.000312162632907443,,,-21.0078731345597,0.0005366640392506
-20.9968947501284,0.000669731040405239,-20.7443919082067,0.000407510774469244,-20.7443919082067,0.000370181327729231,,,-20.9968947501284,0.000675785820340763
-20.985916365697,0.000840811077958318,-20.7334135237753,0.000487940889859753,-20.7334135237753,0.000439153479320644,,,-20.985916365697,0.000848412526505943
-20.9749379812656,0.00105241696282955,-20.7224351393439,0.000578612043862518,-20.7224351393439,0.000518097007308116,,,-20.9749379812656,0.00106193145853888
-20.9639595968342,0.00143541980326062,-20.7114567549125,0.000684403714150624,-20.7114567549125,0.000609598273184258,,,-20.9639595968342,0.00144972556930548
