X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.1940792158613,0,-22.1940792158613,0,-22.1940792158613,0,-22.1940792158613,0,-22.1940792158613,0
-22.1831020754667,0,-22.1831020754667,0,-22.1831020754667,0,-22.1831020754667,0,-22.1831020754667,0
-21.1073423168031,0.000124547556407183,-20.876822368518,0.000106935698924607,-20.8658452281235,0.000115978863399483,22.8561049632789,0,-21.1073423168031,0.000126229809753436
-21.0963651764085,0.000159686727901674,-20.8658452281235,0.000129632072309445,-20.8548680877289,0.000139968902708021,,,-21.0963651764085,0.000161843603075415
-21.085388036014,0.000204124035907968,-20.8548680877289,0.000156706837143607,-20.8438909473344,0.000168443216133847,,,-21.085388036014,0.000206881122055321
-21.0744108956195,0.000260142425353597,-20.8438909473344,0.000188908562929985,-20.8329138069399,0.000203521400805061,,,-21.0744108956195,0.00026365614716539
-21.0634337552249,0.000330536890454315,-20.8329138069399,0.000230092987173275,-20.8219366665454,0.000243662208739916,,,-21.0634337552249,0.000335001424372661
-21.0524566148304,0.000418716816264402,-20.8219366665454,0.000276086011534384,-20.8109595261508,0.000290908643359656,,,-21.0524566148304,0.000424372389007961
-21.0414794744359,0.000528825736528953,-20.8109595261508,0.000330374657058134,-20.7999823857563,0.000346352782430353,,,-21.0414794744359,0.000535968541177421
-21.0305023340414,0.000665880775357872,-20.7999823857563,0.000394270644891547,-20.7890052453618,0.000411935037109342,,,-21.0305023340414,0.000674874770863406
-21.0195251936468,0.0008359341815263,-20.7890052453618,0.000471110622765522,-20.7780281049672,0.000487809564868656,,,-21.0195251936468,0.000847225074055114
-21.0085480532523,0.00104625947790301,-20.7780281049672,0.000559385141626914,-20.7670509645727,0.000576077262182194,,,-21.0085480532523,0.00106039121648162
-20.9975709128578,0.00142798480434072,-20.7670509645727,0.000662441394080628,-20.7560738241782,0.000679098667017743,,,-20.9975709128578,0.00144802304400312
-20.9865937724633,0.0017811951025978,-20.7560738241782,0.000784169919138893,-20.7450966837837,0.000798321449637312,,,-20.9865937724633,0.00180621588552768
-20.9756166320687,0.00221525019120506,-20.7450966837837,0.000925887852212959,-20.7341195433891,0.000935260725303041,,,-20.9756166320687,0.00224640151515364
-20.9646394916742,0.0027469974125849,-20.7341195433891,0.00108829819011809,-20.7231424029946,0.00109341204212305,,,-20.9646394916742,0.00278566858880129
-20.9536623512797,0.00339639899349887,-20.7231424029946,0.00127749947139289,-20.7121652626001,0.00127419040789141,,,-20.9536623512797,0.00344426580500709
-20.9426852108851,0.00418701932425324,-20.7121652626001,0.00149409484727792,-20.7011881222056,0.00148163687075456,,,-20.9426852108851,0.00424609638251632
-20.9317080704906,0.0051465698762641,-20.7011881222056,0.00174487037385063,-20.690210981811,0.00171755184397687,,,-20.9317080704906,0.00521927105970839
-20.9207309300961,0.0063075148477651,-20.690210981811,0.00203067972192687,-20.6792338414165,0.00198654886737908,,,-20.9207309300961,0.00639672276103693
-20.9097537897016,0.00782924859736947,-20.6792338414165,0.00235943236982706,-20.668256701022,0.00229091212356862,,,-20.9097537897016,0.0079414141706336
