X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2180913569396,0,-22.2180913569396,0,-22.2180913569396,0,-22.2180913569396,0,-22.2180913569396,0
-22.2071125553556,0,-22.2071125553556,0,-22.2071125553556,0,-22.2071125553556,0,-22.2071125553556,0
-21.1311900001225,0.000123556932796825,-20.8896563652743,0.000107160580029111,-20.8896563652743,0.000105612567819114,22.8718467485919,0,-21.1311900001225,0.000125196071292222
-21.1202111985385,0.000158428532543859,-20.8786775636903,0.000130463293288927,-20.8786775636903,0.000127803720563746,,,-21.1202111985385,0.00016053028677637
-21.1092323969545,0.000202530762675442,-20.8676987621063,0.000157023780048379,-20.8676987621063,0.000153500501624083,,,-21.1092323969545,0.000205217588595192
-21.0982535953705,0.000258130851820729,-20.8567199605222,0.000190039107999637,-20.8567199605222,0.000184591071683219,,,-21.0982535953705,0.000261555283024154
-21.0872747937865,0.000328004761923953,-20.8457411589382,0.000227615741223835,-20.8457411589382,0.000220523353320854,,,-21.0872747937865,0.000332356158642639
-21.0762959922025,0.000415538914364424,-20.8347623573542,0.000271894192608657,-20.8347623573542,0.000262716460263902,,,-21.0762959922025,0.000421051561979189
-21.0653171906185,0.000524849237561393,-20.8237835557702,0.000323923275288362,-20.8237835557702,0.000312114056762054,,,-21.0653171906185,0.000531812024432941
-21.0543383890344,0.000660919793192651,-20.8128047541862,0.000386665461180675,-20.8128047541862,0.000370354670314566,,,-21.0543383890344,0.000669687727543798
-21.0433595874504,0.000829763379197328,-20.8018259526022,0.000458405478164977,-20.8018259526022,0.000437625783892446,,,-21.0433595874504,0.000840771236596551
-21.0323807858664,0.00103860662140059,-20.7908471510182,0.000542052125038595,-20.7908471510182,0.000515704330140703,,,-21.0323807858664,0.00105238504771934
-21.0214019842824,0.00129610214119816,-20.7798683494342,0.000639317963061333,-20.7798683494342,0.000606062048920941,,,-21.0214019842824,0.00131329657024001
-21.0104231826984,0.00161257041205975,-20.7688895478502,0.000752116872749379,-20.7688895478502,0.000710325952837781,,,-21.0104231826984,0.00163396319172102
-20.9994443811144,0.00200027387897724,-20.7579107462661,0.000882580802881215,-20.7579107462661,0.000830287719548339,,,-20.9994443811144,0.00202681003394768
-20.9884655795304,0.00247372579738916,-20.7469319446821,0.00103672072454982,-20.7469319446821,0.00096924522917879,,,-20.9884655795304,0.00250654288899035
-20.9774867779464,0.00311083188710286,-20.7359531430981,0.00121315050170402,-20.7359531430981,0.00112784536707301,,,-20.9774867779464,0.00315254237143447
-20.9665079763624,0.00388818710360752,-20.7249743415141,0.00141377762490969,-20.7249743415141,0.00130812579074931,,,-20.9665079763624,0.00394071923088225
-20.9555291747783,0.00477279250670136,-20.7139955399301,0.00164363265356685,-20.7139955399301,0.00151326847288215,,,-20.9555291747783,0.00483732609542289
-20.9445503731943,0.00584142490415941,-20.7030167383461,0.00190632220699947,-20.7030167383461,0.00174605130712677,,,-20.9445503731943,0.00592047110095509
-20.9335715716103,0.00712831857994734,-20.6920379367621,0.00220580234598635,-20.6920379367621,0.00200946685270286,,,-20.9335715716103,0.0072248596638339
-20.9225927700263,0.00867318726556539,-20.6810591351781,0.00255011340272032,-20.6810591351781,0.00230803599181257,,,-20.9225927700263,0.00879075310348705
-20.9116139684423,0.0105822645933712,-20.6700803335941,0.00293759636251108,-20.6700803335941,0.00264294153273718,,,-20.9116139684423,0.0107265112610492
-20.9006351668583,0.0128654100708258,-20.6591015320101,0.00337842707262368,-20.6591015320101,0.00301971291237069,,,-20.9006351668583,0.0130414640967796
-20.8896563652743,0.0155267006449932,-20.648122730426,0.00387463388500076,-20.648122730426,0.00344081103420027,,,-20.8896563652743,0.0157394737928414
-20.8786775636903,0.0187441857633938,-20.637143928842,0.0044339861841792,-20.637143928842,0.00391102140101312,,,-20.8786775636903,0.0190024527772465
-20.8676987621063,0.0224962940709618,-20.626165127258,0.00506311920695391,-20.626165127258,0.00443469991151744,,,-20.8676987621063,0.0228068183526343
-20.8567199605222,0.0269815589766935,-20.615186325674,0.00576918949403151,-20.615186325674,0.00501641793875134,,,-20.8567199605222,0.0273561891563764
-20.8457411589382,0.0322032360360883,-20.60420752409,0.00656195528419113,-20.60420752409,0.00566174920880642,,,-20.8457411589382,0.032651375130633
-20.8347623573542,0.0383265992109679,-20.593228722506,0.0074484965318783,-20.593228722506,0.00637513084558583,,,-20.8347623573542,0.0388612098638404
-20.8237835557702,0.0454855006735828,-20.582249920922,0.00843524952791521,-20.582249920922,0.00716093345472314,,,-20.8237835557702,0.0461215380056332
-20.8128047541862,0.0538886393976627,-20.571271119338,0.0095361159648895,-20.571271119338,0.00802595066971941,,,-20.8128047541862,0.0546456595291579
-20.8018259526022,0.0636013610235533,-20.560292317754,0.01075686320763,-20.560292317754,0.00897433650074563,,,-20.8018259526022,0.0644973922856107
-20.7908471510182,0.0748553384733743,-20.5493135161699,0.0121103142477985,-20.5493135161699,0.010012377415083,,,-20.7908471510182,0.0759130949285536
-20.7798683494342,0.0878558847407556,-20.5383347145859,0.0136102756472756,-20.5383347145859,0.011146787335812,,,-20.7798683494342,0.0891012647527378
-20.7688895478502,0.102828940211103,-20.5273559130019,0.0152671551608663,-20.5273559130019,0.012382893352803,,,-20.7688895478502,0.10429138303669
-20.7579107462661,0.120022092291795,-20.5163771114179,0.0170919367500341,-20.5163771114179,0.0137256613437693,,,-20.7579107462661,0.121734960814224
-20.7469319446821,0.139823035473416,-20.5053983098339,0.0190999546363078,-20.5053983098339,0.0151819399101565,,,-20.7469319446821,0.141829001427144
-20.7359531430981,0.162381560565595,-20.4944195082499,0.0213055718716102,-20.4944195082499,0.0167578256307298,,,-20.7359531430981,0.164722556434372
-20.7249743415141,0.188008161721613,-20.4834407066659,0.0237261649257222,-20.4834407066659,0.0184602969457094,,,-20.7249743415141,0.190730065137272
-20.7139955399301,0.217092876121616,-20.4724619050819,0.0263735522051705,-20.4724619050819,0.0202939385167823,,,-20.7139955399301,0.220249777248065
-20.7030167383461,0.250005628387395,-20.4614831034979,0.0292684697727868,-20.4614831034979,0.0222663265334785,,,-20.7030167383461,0.253658001901521
-20.6920379367621,0.287141565414468,-20.4505043019138,0.0324238870825588,-20.4505043019138,0.0243819780809288,,,-20.6920379367621,0.291356834613157
-20.6810591351781,0.329038348623065,-20.4395255003298,0.0358619980994893,-20.4395255003298,0.0266482820179801,,,-20.6810591351781,0.333896498017598
-20.6700803335941,0.375938736482056,-20.4285466987458,0.0395995803441941,-20.4285466987458,0.0290703184337324,,,-20.6700803335941,0.381519274377304
-20.6591015320101,0.428462549588851,-20.4175678971618,0.0436533517615268,-20.4175678971618,0.0316529617622856,,,-20.6591015320101,0.434860689573845
