X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2094492936767,0,-22.2094492936767,0,-22.2094492936767,0,-22.2094492936767,0,-22.2094492936767,0
-22.1984718904135,0,-22.1984718904135,0,-22.1984718904135,0,-22.1984718904135,0,-22.1984718904135,0
-21.1226863706158,0.000123809790814232,-20.8921609020877,0.00010651443633734,-20.8811834988244,0.000107800987122576,22.8637685051937,0,-21.1226863706158,0.000125637043630276
-21.1117089673525,0.000158742702635863,-20.8811834988244,0.000129973016771357,-20.8702060955612,0.000129827869753505,,,-21.1117089673525,0.000161085514529091
-21.1007315640893,0.000202919695217918,-20.8702060955612,0.000156670024957483,-20.859228692298,0.000155909297369736,,,-21.1007315640893,0.000205914495403583
-21.089754160826,0.000258610577335359,-20.859228692298,0.000188320188543032,-20.8482512890347,0.000186697181354453,,,-21.089754160826,0.000262427294111851
-21.0787767575628,0.000328594293821131,-20.8482512890347,0.000225730252590704,-20.8372738857715,0.000222929760098255,,,-21.0787767575628,0.000333443868679241
-21.0677993542995,0.000416260692352682,-20.8372738857715,0.000269816417939475,-20.8262964825082,0.000265439688012203,,,-21.0677993542995,0.000422404096014925
-21.0568219510363,0.000525729610297835,-20.8262964825082,0.000321615245724741,-20.815319079245,0.000315162312894666,,,-21.0568219510363,0.000533488616306782
-21.0458445477731,0.000661989536918555,-20.815319079245,0.000382294987383381,-20.8043416759817,0.00037417299076012,,,-21.0458445477731,0.000671759541678039
-21.0348671445098,0.000831058246818636,-20.8043416759817,0.000455616393522236,-20.7933642727185,0.000441869932557599,,,-21.0348671445098,0.000843323460351498
-21.0238897412466,0.00104016791368305,-20.7933642727185,0.000538839000778706,-20.7823868694553,0.00052099990632968,,,-21.0238897412466,0.00105551928239901
-21.0129123379833,0.00129797728840514,-20.7823868694553,0.000637272048337822,-20.771409466192,0.000611914547386668,,,-21.0129123379833,0.00131713354930988
-21.0019349347201,0.00161481355042889,-20.771409466192,0.000749794094196916,-20.7604320629288,0.000716713945308788,,,-21.0019349347201,0.00163864585470791
-20.9909575314569,0.00200294640188364,-20.7604320629288,0.000879837994461135,-20.7494546596655,0.000837681811267277,,,-20.9909575314569,0.00203250698371774
-20.9799801281936,0.00259963651571537,-20.7494546596655,0.00103132290566298,-20.7384772564023,0.000976550637267795,,,-20.9799801281936,0.0026382893324421
-20.9690027249304,0.00321115359134338,-20.7384772564023,0.00120563447333575,-20.7274998531391,0.00113529417310542,,,-20.9690027249304,0.00325891219466744
-20.9580253216671,0.00395487013659012,-20.7274998531391,0.00140597878318254,-20.7165224498758,0.00131558398731438,,,-20.9580253216671,0.00401370694921892
-20.9470479184039,0.00485654244893571,-20.7165224498758,0.00163339934199846,-20.7055450466126,0.00152043111226178,,,-20.9470479184039,0.00492881526156411
-20.9360705151406,0.00594630405703598,-20.7055450466126,0.00189280761801865,-20.6945676433493,0.00175250689510134,,,-20.9360705151406,0.00603482180584145
-20.9250931118774,0.00725927389308782,-20.6945676433493,0.00218791785819792,-20.6835902400861,0.00201467340356877,,,-20.9250931118774,0.00736737164801063
-20.9141157086142,0.00883622204490994,-20.6835902400861,0.00252276222635594,-20.6726128368229,0.00230998369264263,,,-20.9141157086142,0.00896784609851442
-20.9031383053509,0.0107242933482166,-20.6726128368229,0.00290170397468962,-20.6616354335596,0.00264237063240807,,,-20.9031383053509,0.0108840973039826
-20.8921609020877,0.0130379610614084,-20.6616354335596,0.00333164584318694,-20.6506580302964,0.00301481070716869,,,-20.8921609020877,0.0132332597200996
-20.8811834988244,0.0157963493576891,-20.6506580302964,0.003816013081554,-20.6396806270331,0.00343019738104065,,,-20.8811834988244,0.0160341233615831
-20.8702060955612,0.0190148942632529,-20.6396806270331,0.00435830088599674,-20.6287032237699,0.00389290509120908,,,-20.8702060955612,0.0193013921579639
-20.859228692298,0.0228233827543293,-20.6287032237699,0.00496604159591083,-20.6177258205066,0.0044077907815578,,,-20.859228692298,0.0231676122402421
-20.8482512890347,0.0273160151616398,-20.6177258205066,0.00564771277200659,-20.6067484172434,0.00497817544284219,,,-20.8482512890347,0.027728442595585
-20.8372738857715,0.0325993029192541,-20.6067484172434,0.00640845827736898,-20.5957710139802,0.00560779081823753,,,-20.8372738857715,0.0330920490972918
-20.8262964825082,0.0387931826077978,-20.5957710139802,0.00725321991434473,-20.5847936107169,0.00630161401840031,,,-20.8262964825082,0.0393802375415348
-20.815319079245,0.046032145653883,-20.5847936107169,0.0081913417415676,-20.5738162074537,0.00706417485257333,,,-20.815319079245,0.0467296029541611
-20.8043416759817,0.0545864744532012,-20.5738162074537,0.00923084669280614,-20.5628388041904,0.00790110268268822,,,-20.8043416759817,0.0554162638374836
-20.7933642727185,0.0644168119138572,-20.5628388041904,0.0103826048539774,-20.5518614009272,0.00881649256016574,,,-20.7933642727185,0.0653975208471936
-20.7823868694553,0.0758623646153722,-20.5518614009272,0.0116535780988094,-20.540883997664,0.00981395442063185,,,-20.7823868694553,0.0770206365700397
