X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.182313013667,0,-22.182313013667,0,-22.182313013667,0,-22.182313013667,0,-22.182313013667,0
-22.1713358930976,0,-22.1713358930976,0,-22.1713358930976,0,-22.1713358930976,0,-22.1713358930976,0
-21.0955780772895,0.000125146325030309,-20.8431043041917,0.000103747247088257,-20.8431043041917,0.000104830623445126,22.8677898034367,0,-21.0955780772895,0.000126329823522264
-21.0846009567201,0.000160454285815349,-20.8321271836223,0.00012701177133432,-20.8321271836223,0.000126712124407289,,,-21.0846009567201,0.000161971688785386
-21.0736238361506,0.000205105006436162,-20.8211500630528,0.000154852955640819,-20.8211500630528,0.00015267997261801,,,-21.0736238361506,0.000207044667594816
-21.0626467155811,0.000261392377691396,-20.8101729424833,0.000186339689980962,-20.8101729424833,0.000182825501325372,,,-21.0626467155811,0.00026386434388562
-21.0516695950116,0.000332124792229278,-20.7991958219139,0.000223646075246629,-20.7991958219139,0.000218321526189155,,,-21.0516695950116,0.000335265669044071
-21.0406924744422,0.000420727975711903,-20.7882187013444,0.000269445809826608,-20.7882187013444,0.000260630740106926,,,-21.0406924744422,0.000424706765537795
-21.0297153538727,0.000531365317483548,-20.7772415807749,0.000321874812484605,-20.7772415807749,0.000309593382519655,,,-21.0297153538727,0.000536390395541308
-21.0187382333032,0.000669077979071641,-20.7662644602054,0.000385083672089096,-20.7662644602054,0.000367327518234156,,,-21.0187382333032,0.00067540539443154
-21.0077611127338,0.000839947200802694,-20.755287339636,0.000459767965478799,-20.755287339636,0.000434732277344289,,,-21.0077611127338,0.000847890512324077
-20.9967839921643,0.00105128134104836,-20.7443102190665,0.000545461238719984,-20.7443102190665,0.00051238340104965,,,-20.9967839921643,0.00106122322213397
-20.9858068715948,0.00131183025833137,-20.733333098497,0.000645545544039504,-20.733333098497,0.000602304241464674,,,-20.9858068715948,0.00132423612907557
-20.9748297510254,0.00163202967138815,-20.7223559779276,0.000762140322554176,-20.7223559779276,0.000706139043424894,,,-20.9748297510254,0.00164746364161817
-20.9638526304559,0.00214606196691753,-20.7113788573581,0.000899286843468385,-20.7113788573581,0.000826320425585082,,,-20.9638526304559,0.00216789440770857
-20.9528755098864,0.00265939198535308,-20.7004017367886,0.00105679693708656,-20.7004017367886,0.000963784039830248,,,-20.9528755098864,0.00268651267224189
-20.941898389317,0.0032858333926775,-20.6894246162191,0.00123896206310501,-20.6894246162191,0.00112120646751413,,,-20.941898389317,0.00331942677811411
-20.9309212687475,0.00404792840189358,-20.6784474956497,0.00144912364858832,-20.6784474956497,0.00130098625279712,,,-20.9309212687475,0.00408942029655507
-20.919944148178,0.00497216174792329,-20.6674703750802,0.00169307101879215,-20.6674703750802,0.00150646881213892,,,-20.919944148178,0.00502326292500906
-20.9089670276086,0.00608953157794587,-20.6564932545107,0.00197134231342124,-20.6564932545107,0.00173921709798846,,,-20.9089670276086,0.00615228803952371
-20.8979899070391,0.00743617904241179,-20.6455161339413,0.00229200183409802,-20.6455161339413,0.00200350560643334,,,-20.8979899070391,0.00751302971790783
-20.8870127864696,0.00917656095224327,-20.6345390133718,0.0026568478610344,-20.6345390133718,0.00230153223410323,,,-20.8870127864696,0.00927257803041347
-20.8760356659001,0.0111488243811119,-20.6235618928023,0.00307289547841078,-20.6235618928023,0.00263733436141974,,,-20.8760356659001,0.0112658786358174
-20.8650585453307,0.0135059885966089,-20.6125847722329,0.00354622776352889,-20.6125847722329,0.0030146924468924,,,-20.8650585453307,0.0136482929328782
-20.8540814247612,0.0163145067271653,-20.6016076516634,0.00408564356880857,-20.6016076516634,0.0034384969745769,,,-20.8540814247612,0.0164870286002794
-20.8431043041917,0.019650514598091,-20.5906305310939,0.00469468095032099,-20.5906305310939,0.00391151216100547,,,-20.8431043041917,0.0198590924686244
-20.8321271836223,0.0236603088766251,-20.5796534105245,0.00538515752093037,-20.5796534105245,0.00443967620983141,,,-20.8321271836223,0.0239140327723667
-20.8211500630528,0.0283999527656066,-20.568676289955,0.00616175423365688,-20.568676289955,0.00502642517748719,,,-20.8211500630528,0.0287074856938654
-20.8101729424833,0.0339263598394505,-20.5576991693855,0.00703548683945166,-20.5576991693855,0.00567731450161964,,,-20.8101729424833,0.0342955250307568
