X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.257290171109,0,-22.257290171109,0,-22.257290171109,0,-22.257290171109,0,-22.257290171109,0
-22.246313491326,0,-22.246313491326,0,-22.246313491326,0,-22.246313491326,0,-22.246313491326,0
-21.1705988725966,0.00012343778082243,-20.9510652769376,0.000106718458297894,-20.9400885971546,0.000112627380790604,22.8678404166099,0,-21.1705988725966,0.000125579626891881
-21.1596221928137,0.000158260545481226,-20.9400885971546,0.000129611624384084,-20.9291119173717,0.000136131953937048,,,-21.1596221928137,0.00016100662310049
-21.1486455130307,0.000202296810173316,-20.9291119173717,0.000156976950942587,-20.9181352375887,0.000164073264529643,,,-21.1486455130307,0.000205806988538848
-21.1376688332478,0.000257808501763868,-20.9181352375887,0.000189591319881831,-20.9071585578058,0.000197187632912713,,,-21.1376688332478,0.000262281898178604
-21.1266921534648,0.000327564824363338,-20.9071585578058,0.000228346733789153,-20.8961818780228,0.000236313307411501,,,-21.1266921534648,0.000333248606321168
-21.1157154736819,0.000414943634023496,-20.8961818780228,0.000274263608634724,-20.8852051982399,0.000282400813394518,,,-21.1157154736819,0.000422143580309435
-21.1047387938989,0.000524050062458207,-20.8852051982399,0.000328504933451862,-20.8742285184569,0.000336523695718992,,,-21.1047387938989,0.000533143182562872
-21.093762114116,0.000659854634990381,-20.8742285184569,0.000392391235206788,-20.863251838674,0.000399889547770142,,,-21.093762114116,0.000671304185095274
-21.082785434333,0.000828353267709492,-20.863251838674,0.00046741626053649,-20.852275158891,0.000473851195404811,,,-21.082785434333,0.000842726542882939
-21.0718087545501,0.00103675164126611,-20.852275158891,0.000555263256519519,-20.8412984791081,0.000561160459854607,,,-21.0718087545501,0.00105474096684413
-21.0608320747671,0.00129367652318964,-20.8412984791081,0.000660287464791855,-20.8303217993251,0.000661359363592319,,,-21.0608320747671,0.00131612391294238
-21.0498553949842,0.00160941663494202,-20.8303217993251,0.000780365668526022,-20.8193451195421,0.000777287334002736,,,-21.0498553949842,0.001637342628675
-21.0388787152012,0.00211756509282131,-20.8193451195421,0.000919805026717378,-20.8083684397592,0.000911734202912211,,,-21.0388787152012,0.00215540456598194
-21.0279020354183,0.00262408830623392,-20.8083684397592,0.00108313184280466,-20.7973917599762,0.00106647803852564,,,-21.0279020354183,0.00267102604879854
-21.0169253556353,0.00324222837056005,-20.7973917599762,0.00127173321580011,-20.7864150801933,0.00124327400812991,,,-21.0169253556353,0.0033002829433708
-21.0059486758523,0.00399423174382549,-20.7864150801933,0.00148747538121335,-20.7754384004103,0.00144543071342981,,,-21.0059486758523,0.00406582780858772
-20.9949719960694,0.00490623637134471,-20.7754384004103,0.00173526757773605,-20.7644617206274,0.00167589930306823,,,-20.9949719960694,0.00499427671949511
-20.9839953162864,0.00600883538923869,-20.7644617206274,0.00201907226503177,-20.7534850408444,0.00193857509373134,,,-20.9839953162864,0.00611678365231629
-20.9730186365035,0.00733769884533592,-20.7534850408444,0.00234512334270532,-20.7425083610615,0.00223635161091672,,,-20.9730186365035,0.00746967404674429
-20.9620419567205,0.00899470105875583,-20.7425083610615,0.00271679915436738,-20.7315316812785,0.0025722694761843,,,-20.9620419567205,0.00915738920438417
-20.9510652769376,0.0109844817341154,-20.7315316812785,0.00313734475482462,-20.7205550014956,0.0029507844972126,,,-20.9510652769376,0.0111841154731271
-20.9400885971546,0.0133061486595086,-20.7205550014956,0.00361383667756313,-20.7095783217126,0.00337750675696686,,,-20.9400885971546,0.0135483876646834
-20.9291119173717,0.0160721802625279,-20.7095783217126,0.00415600572466121,-20.6986016419297,0.00385432079722284,,,-20.9291119173717,0.0163652891674076
