X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2552305414973,0,-22.2552305414973,0,-22.2552305414973,0,-22.2552305414973,0,-22.2552305414973,0
-22.2442516070242,0,-22.2442516070242,0,-22.2442516070242,0,-22.2442516070242,0,-22.2442516070242,0
-21.1683160286589,0.000122872506539024,-20.9377584047234,0.00010039108486542,-20.9267794702503,0.000105518340505328,22.8132954706425,0,-21.1683160286589,0.000124669936938026
-21.1573370941857,0.00015755188814728,-20.9267794702503,0.000121281642658366,-20.9158005357772,0.00012698501270942,,,-21.1573370941857,0.000159856623039998
-21.1463581597126,0.000201411281573876,-20.9158005357772,0.000146106862404104,-20.9048216013041,0.000152382047443169,,,-21.1463581597126,0.000204357610011376
-21.1353792252395,0.000256705550800809,-20.9048216013041,0.000175519725214164,-20.893842666831,0.000182337195430832,,,-21.1353792252395,0.000260460746927254
-21.1244002907664,0.000326195535314076,-20.893842666831,0.000210264202722554,-20.8828637323579,0.000218269975517486,,,-21.1244002907664,0.000330967259987945
-21.1134213562933,0.00041324922853825,-20.8828637323579,0.000252601737717688,-20.8718847978847,0.000260550167197468,,,-21.1134213562933,0.000419294411034002
-21.1024424218202,0.000521960185287414,-20.8718847978847,0.000303055625547278,-20.8609058634116,0.00030928441705843,,,-21.1024424218202,0.000529595637110857
-21.091463487347,0.000657285403467372,-20.8609058634116,0.000360385403827791,-20.8499269289385,0.000366114135197328,,,-21.091463487347,0.000666900449162216
-21.0804845528739,0.000825205065594606,-20.8499269289385,0.000427411504512346,-20.8389479944654,0.000432187299659928,,,-21.0804845528739,0.000837276510314742
-21.0695056184008,0.00103290663880474,-20.8389479944654,0.000505552928768152,-20.8279690599923,0.000508780034215952,,,-21.0695056184008,0.00104801642897842
-21.0585266839277,0.00128899590727161,-20.8279690599923,0.000596397729812831,-20.8169901255192,0.000597305385003211,,,-21.0585266839277,0.00130785187833608
-21.0475477494546,0.00160373753619946,-20.8169901255192,0.000701717107355945,-20.806011191046,0.000700431567869397,,,-21.0475477494546,0.00162719767940628
-21.0365688149815,0.00198932772818275,-20.806011191046,0.000826517301240718,-20.7950322565729,0.000817964592422652,,,-21.0365688149815,0.00201842844593427
