Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.75346013366699,-28.874122187889,-2.05462403372978,-26.8194981541592,-28.874122187889
-1.27445647446941,-28.3951185286914,-1.57561009601251,-26.8195084326789,-28.3951185286914
-0.744767280590555,-27.8654293348126,-1.04781017600015,-26.8176191588124,-27.8654293348126
-0.380662503876544,-27.5013245580986,-0.681428025499706,-26.8198965325989,-27.5013245580986
0.676212418001659,-26.4444496362204,-1.30174486117255,-25.1427047750478,-26.4444496362204
