Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.82177993932668,-28.9424419935487,-2.12255109359814,-26.8198908999506,-28.9424419935487
-1.29038743111083,-28.4110494853329,-1.5911323998036,-26.8199170855293,-28.4110494853329
-0.838790052662252,-27.9594521068843,-1.13986907221216,-26.8195830346721,-27.9594521068843
-0.0908876591902001,-27.2115497134122,-2.06920079111135,-25.1423489223009,-27.2115497134122
0.724045577627092,-26.3966164765949,-1.25424722731905,-25.1423692492759,-26.3966164765949
