Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80922818619885,-28.9298902404209,-2.11048808974318,-26.8194021506777,-28.9298902404209
-1.11334924958623,-28.2340113038083,-1.41488626960128,-26.819125034207,-28.2340113038083
-0.674343832602133,-27.7950058868242,-0.975506504415171,-26.819499382409,-27.7950058868242
-0.103122582253783,-27.2237846364758,-2.08121248326174,-25.1425721532141,-27.2237846364758
1.17327483457641,-25.9473872196456,-0.804834738415701,-25.1425524812299,-25.9473872196456
