X_s,Y_s,X_p,Y_p,X_d,Y_d,X_f,Y_f,X_sum,Y_sum
-22.2879179437262,0,-22.2879179437262,0,-22.2879179437262,0,-22.2879179437262,0,-22.2879179437262,0
-22.2769407254081,0,-22.2769407254081,0,-22.2769407254081,0,-22.2769407254081,0,-22.2769407254081,0
-21.2011733302304,0.000123273453299032,-20.9706517455494,0.000118249104227568,-20.9706517455494,0.000110409228405228,22.8394265621483,0,-21.2011733302304,0.000125294726432706
-21.1901961119122,0.000158053713942104,-20.9596745272313,0.000142986627556804,-20.9596745272313,0.000133377924179029,,,-21.1901961119122,0.000160645267249965
-21.1792188935941,0.000202037294277317,-20.9486973089131,0.000172401098611608,-20.9486973089131,0.000160657039059259,,,-21.1792188935941,0.000205350031480616
-21.168241675276,0.000257483899266511,-20.937720090595,0.000209543209401427,-20.937720090595,0.000194248842466445,,,-21.168241675276,0.000261705775704729
-21.1572644569578,0.000327160080365194,-20.9267428722769,0.00025138750683767,-20.9267428722769,0.000232732188576607,,,-21.1572644569578,0.000332524413586628
-21.1462872386397,0.000414440539419352,-20.9157656539587,0.000300736640546479,-20.9157656539587,0.000278041110240902,,,-21.1462872386397,0.000421235980817441
-21.1353100203215,0.000523426672741411,-20.9047884356406,0.000358760133808418,-20.9047884356406,0.000331221243031241,,,-21.1353100203215,0.000532009122918207
-21.1243328020034,0.000659084600045938,-20.8938112173224,0.000429549442848675,-20.8938112173224,0.000394753553722306,,,-21.1243328020034,0.000669891387389353
-21.1133555836853,0.000827405062806463,-20.8828339990043,0.000509819204212929,-20.8828339990043,0.000467706502965615,,,-21.1133555836853,0.000840971743866817
-21.1023783653671,0.00103558768916939,-20.8718567806862,0.00060496650672357,-20.8718567806862,0.00055324217147533,,,-21.1023783653671,0.00105256787036545
-21.091401147049,0.00135314405408456,-20.860879562368,0.00071422729798017,-20.860879562368,0.000651864169817729,,,-21.091401147049,0.00137561201789223
-21.0804239287308,0.00174667038912094,-20.8499023440499,0.00084254105981309,-20.8499023440499,0.000766635017809738,,,-21.0804239287308,0.00177596709593004
-21.0694467104127,0.00217198773016219,-20.8389251257317,0.000989493622161739,-20.8389251257317,0.00089833489373112,,,-21.0694467104127,0.00220844223828204
-21.0584694920945,0.00269294727921971,-20.8279479074136,0.00115896375578795,-20.8279479074136,0.00104974004915975,,,-21.0584694920945,0.00273817609466033
-21.0474922737764,0.00332907265793799,-20.8169706890955,0.00135548230773594,-20.8169706890955,0.00122401196085453,,,-21.0474922737764,0.00338502415705784
-21.0365150554583,0.00410340628014602,-20.8059934707773,0.00157940051431771,-20.8059934707773,0.00142251581138855,,,-21.0365150554583,0.00417242101296141
-21.0255378371401,0.00504304086255931,-20.7950162524592,0.00183744721345068,-20.7950162524592,0.00164949900257552,,,-21.0255378371401,0.00512792108523782
-21.014560618822,0.00617971004473146,-20.784039034141,0.00213004593624475,-20.784039034141,0.00190665549846889,,,-21.014560618822,0.00628379953639803
-21.0035834005038,0.00755044049832902,-20.7730618158229,0.00246287766122924,-20.7730618158229,0.00219793896414702,,,-21.0035834005038,0.00767771576717997
-20.9926061821857,0.00919826709454662,-20.7620845975048,0.00284043682843874,-20.7620845975048,0.00252690091578546,,,-20.9926061821857,0.00935344111542539
-20.9816289638676,0.0111730116668263,-20.7511073791866,0.00326756998129726,-20.7511073791866,0.00289731853304053,,,-20.9816289638676,0.0113616513130983
-20.9706517455494,0.0135321246343624,-20.7401301608685,0.00374948453570543,-20.7401301608685,0.00331318963356624,,,-20.9706517455494,0.0137607829669953
-20.9596745272313,0.0163415872237401,-20.7291529425503,0.00429175562929171,-20.7291529425503,0.00377872472594216,,,-20.9596745272313,0.0166179517754759
-20.9486973089131,0.0196768702294928,-20.7181757242322,0.00490234259899451,-20.7181757242322,0.00429934465881085,,,-20.9486973089131,0.0200099283671636
-20.937720090595,0.0237441293408408,-20.7071985059141,0.00558610078154293,-20.7071985059141,0.00487923117085703,,,-20.937720090595,0.0241479213927086
-20.9267428722769,0.0284344208277003,-20.6962212875959,0.00634790623941738,-20.6962212875959,0.00552169445471659,,,-20.9267428722769,0.0289185405231146
-20.9157656539587,0.0339531456266912,-20.6852440692778,0.00719833996493,-20.6852440692778,0.00623373951759506,,,-20.9157656539587,0.0345319233774785
-20.9047884356406,0.0404263886729141,-20.6742668509596,0.00814166296487687,-20.6742668509596,0.00701869532498046,,,-20.9047884356406,0.0411163700497537
-20.8938112173224,0.0481146689940511,-20.6632896326415,0.00918727846237246,-20.6632896326415,0.00788257419095325,,,-20.8938112173224,0.0489389719906221
-20.8828339990043,0.0569712806586796,-20.6523124143234,0.0103457012577952,-20.6523124143234,0.00883166865888584,,,-20.8828339990043,0.0579488063658581
-20.8718567806862,0.0673255933717991,-20.6413351960052,0.0116218181562496,-20.6413351960052,0.00986962583498298,,,-20.8718567806862,0.068483802049998
-20.860879562368,0.0792720382358591,-20.6303579776871,0.0130311794641312,-20.6303579776871,0.0110045318779512,,,-20.860879562368,0.080638129703657
-20.8499023440499,0.0931337993904421,-20.6193807593689,0.0145750512902441,-20.6193807593689,0.0122384721008701,,,-20.8499023440499,0.0947429754680649
-20.8389251257317,0.109048025857958,-20.6084035410508,0.0162692772363795,-20.6084035410508,0.0135794079335158,,,-20.8389251257317,0.110935854373851
-20.8279479074136,0.127323238555007,-20.5974263227327,0.0181201546095225,-20.5974263227327,0.0150307754646648,,,-20.8279479074136,0.129531942359955
-20.8169706890955,0.148304434830358,-20.5864491044145,0.0201420796735558,-20.5864491044145,0.0165993983668991,,,-20.8169706890955,0.150883929098948
-20.8059934707773,0.172199472297827,-20.5754718860964,0.022342540351753,-20.5754718860964,0.0182891021057046,,,-20.8059934707773,0.175201388623533
-20.7950162524592,0.199448260678063,-20.5644946677782,0.0247344324773854,-20.5644946677782,0.0201054314254619,,,-20.7950162524592,0.202935206894089
-20.784039034141,0.23030926798871,-20.5535174494601,0.0273340811326376,-20.5535174494601,0.0220550255738701,,,-20.784039034141,0.234345969423424
-20.7730618158229,0.265213380586782,-20.542540231142,0.0301455031772793,-20.542540231142,0.024139300981431,,,-20.7730618158229,0.269874197212158
-20.7620845975048,0.304570050831382,-20.5315630128238,0.0331847334879131,-20.5315630128238,0.0263641002695232,,,-20.7620845975048,0.309937388575606
-20.7511073791866,0.348812345733244,-20.5205857945057,0.0364666881553393,-20.5205857945057,0.0287344737644667,,,-20.7511073791866,0.354977234247581
-20.7401301608685,0.398395830989313,-20.5096085761875,0.0400028485974206,-20.5096085761875,0.0312538706594006,,,-20.7401301608685,0.405458505158584
