Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3361201557709,-7.9359377676548,-1.3361205314183,-6.5998172362365,-7.9359377676548
-0.909273252853239,-7.50909086473713,-0.909275095211741,-6.59981576952539,-7.50909086473713
-0.307553989631427,-6.90737160151532,-0.307554122779342,-6.59981747873598,-6.90737160151532
