Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38457870518777,-7.98439631707167,-1.38457965292085,-6.59981666415082,-7.98439631707167
-0.932156883589495,-7.53197449547339,-0.932159678316471,-6.59981481715692,-7.53197449547339
-0.257669844895931,-6.85748745677983,-0.257675216618412,-6.59981224016142,-6.85748745677983
