Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.35997108911829,-7.95978870100219,-1.35997121980193,-6.59981748120026,-7.95978870100219
-0.871826462318653,-7.47164407420255,-0.871827950911979,-6.59981612329057,-7.47164407420255
-0.303065426993066,-6.90288303887696,-0.30307292627617,-6.59981011260079,-6.90288303887696
