Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37333463405594,-7.97315224593984,-1.37333702624033,-6.59981521969951,-7.97315224593984
-0.91892238838691,-7.51874000027081,-0.918925014169903,-6.5998149861009,-7.51874000027081
-0.513828740164445,-7.11364635204834,-0.513838054763607,-6.59980829728473,-7.11364635204834
