Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.3813773495566,-7.9811949614405,-1.38138969570348,-6.59980526573702,-7.9811949614405
-0.912352546601165,-7.51217015848506,-0.912358580843705,-6.59981157764136,-7.51217015848506
-0.241163279565501,-6.8409808914494,-0.241167148455874,-6.59981374299352,-6.8409808914494
