Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37590969107316,-7.97572730295706,-1.37591886709324,-6.59980843586382,-7.97572730295706
-0.831963131070328,-7.43178074295422,-0.831964974810374,-6.59981576814385,-7.43178074295422
-0.337003953447758,-6.93682156533165,-0.337007293763872,-6.59981427156778,-6.93682156533165
