Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37160703658547,-7.97142464846937,-1.37162273244293,-6.59980191602644,-7.97142464846937
-0.681516335436563,-7.28133394732046,-0.681523535251349,-6.59981041206911,-7.28133394732046
