Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.35552483428254,-7.95534244616644,-1.3555250927726,-6.59981735339384,-7.95534244616644
-0.923263695719273,-7.52308130760317,-0.92327573638988,-6.59980557121329,-7.52308130760317
-0.302838334423673,-6.90265594630757,-0.30283854071541,-6.59981740559216,-6.90265594630757
