Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.35247155476156,-7.95228916664545,-1.35247986493837,-6.59980930170709,-7.95228916664545
-0.921941947092963,-7.52175955897686,-0.921942890012106,-6.59981666896475,-7.52175955897686
-0.511260950731253,-7.11107856261515,-0.51126100558939,-6.59981755702576,-7.11107856261515
