Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.35542229958664,-7.95523991147054,-1.35542948880795,-6.59981042266259,-7.95523991147054
-0.928784242923595,-7.52860185480749,-0.928787399562376,-6.59981445524511,-7.52860185480749
-0.28352404649306,-6.88334165837696,-0.283527614849054,-6.5998140435279,-6.88334165837696
