Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37834546506773,-7.97816307695163,-1.37834569781872,-6.59981737913291,-7.97816307695163
-0.950040397498836,-7.54985800938273,-0.950045326215403,-6.59981268316733,-7.54985800938273
-0.269418385696682,-6.86923599758058,-0.269423537378638,-6.59981246020194,-6.86923599758058
