Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38237376084591,-7.98219137272981,-1.38237762183238,-6.59981375089742,-7.98219137272981
-0.908094766382735,-7.50791237826663,-0.908094964390487,-6.59981741387614,-7.50791237826663
-0.343396713506746,-6.94321432539064,-0.343397902863995,-6.59981642252665,-6.94321432539064
