Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38420858689498,-7.98402619877888,-1.38420972470764,-6.59981647407124,-7.98402619877888
-0.93782345663448,-7.53764106851838,-0.937827828805468,-6.59981323971291,-7.53764106851838
-0.260061940375533,-6.85987955225943,-0.260065477253022,-6.59981407500641,-6.85987955225943
