Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37573727409488,-7.97555488597878,-1.37575564187566,-6.59979924410311,-7.97555488597878
-0.820500534662762,-7.42031814654666,-0.820500545696111,-6.59981760085055,-7.42031814654666
-0.254179010483597,-6.85399662236749,-0.254179572352057,-6.59981705001544,-6.85399662236749
