Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.38969197635332,-7.98950958823721,-1.38969270120952,-6.59981688702769,-7.98950958823721
-0.962626514540907,-7.5624441264248,-0.971233944457093,-6.59121018196771,-7.5624441264248
-0.595756837970952,-7.19557444985485,-0.595757632157526,-6.59981681769732,-7.19557444985485
