Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.37308667948142,-7.97290429136532,-1.37309227299854,-6.59981201836678,-7.97290429136532
-0.96585670272712,-7.56567431461102,-0.96586069356796,-6.59981362104305,-7.56567431461102
-0.438833234351959,-7.03865084623586,-0.438834041381118,-6.59981680485474,-7.03865084623586
