Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.84055400518631,-28.9612160594083,-2.14132552404001,-26.8198905353683,-28.9612160594083
-1.22716031106171,-28.3478223652837,-1.52875864062487,-26.8190637246589,-28.3478223652837
-0.699128626954028,-27.8197906811761,-0.999858444229114,-26.8199322369469,-27.8197906811761
-0.117705977305878,-27.2383680315279,-2.09593677230366,-25.1424312592243,-27.2383680315279
1.20398808617187,-25.9166739680502,-0.773980105119362,-25.1426938629308,-25.9166739680502
