Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.80085778382348,-28.9215198380455,-2.10167015127865,-26.8198496867669,-28.9215198380455
-1.33941905164034,-28.4600811058624,-1.64065566286518,-26.8194254429972,-28.4600811058624
-0.834540288573435,-27.9552023427955,-1.13608306372401,-26.8191192790715,-27.9552023427955
-0.105225470415319,-27.2258875246374,-2.08348559578244,-25.1424019288549,-27.2258875246374
