Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.78746106200287,-28.9081231162249,-2.08839109836579,-26.8197320178591,-28.9081231162249
-1.31201031460428,-28.4326723688263,-1.61587105259686,-26.8168013162294,-28.4326723688263
-0.705696942882882,-27.8263589971049,-1.0067006498016,-26.8196583473033,-27.8263589971049
-0.0807093714242015,-27.2013714256462,-2.05889641703135,-25.1424750086149,-27.2013714256462
0.827402212570708,-26.2932598416513,-1.15088534491602,-25.1423744967353,-26.2932598416513
