Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.77201505148401,-28.892677105706,-2.07292894517103,-26.819748160535,-28.892677105706
-1.2331246851412,-28.3537867393632,-1.53481675400188,-26.8189699853614,-28.3537867393632
-0.645208294422065,-27.7658703486441,-0.945938216702802,-26.8199321319413,-27.7658703486441
0.394038361739058,-26.726623692483,-1.58427836524122,-25.1423453272418,-26.726623692483
1.21163037228484,-25.9090316819372,-0.766662338655892,-25.1423693432813,-25.9090316819372
