Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.82538101517836,-28.9460430694004,-2.12617794403685,-26.8198651253635,-28.9460430694004
-1.26513462315864,-28.3857966773807,-1.56769470996656,-26.8181019674141,-28.3857966773807
-0.732884734934991,-27.853546789157,-1.03390940178639,-26.8196373873706,-27.853546789157
-0.104384597407119,-27.2250466516291,-2.08141993093725,-25.1436267206919,-27.2250466516291
1.27019737136882,-25.8504646828532,-0.708056834666758,-25.1424078481865,-25.8504646828532
