Total_energy,Adsorption_energy,Rigid_adsorption_energy,Deformation_energy,dEad/dNi
-1.7758514049281,-28.8965134591501,-2.0766884167729,-26.8198250423772,-28.8965134591501
-1.22331607473348,-28.3439781289555,-1.52541571061904,-26.8185624183365,-28.3439781289555
-0.619988977269212,-27.7406510314912,-0.9208982864732,-26.819752745018,-27.7406510314912
1.0445322636793,-26.0761297905427,-0.933762691788727,-25.142367098754,-26.0761297905427
1.49867309396282,-25.6219889602592,-0.479629213540924,-25.1423597467183,-25.6219889602592
